ScreenName	ScreenID	PlateName	PlateID	MeasurementDate	MeasurementID	WellName	Row	Column	Field	Plane	Timepoint	Object Number	X	Y	Bounding Box	Nuclei Selected - Object No in Nuclei	Nuclei Selected - Intensity Nucleus Region Exp3Cam2 Mean	Nuclei Selected - Intensity Nucleus Region Exp2Cam1 Mean	Nuclei Selected - Nucleus Ratio Width to Length	Nuclei Selected - Nucleus Length [µm]	Nuclei Selected - Nucleus Width [µm]	Nuclei Selected - Nucleus Roundness	Nuclei Selected - Nucleus Area [µm²]
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	C2	3	2	1	1	1	1	619	26	[596,3,642,47]	2	477.135	2639.46	0.756967	16.2993	12.338	0.96285	165.259
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	C2	3	2	1	1	1	2	139	42	[114,17,166,68]	3	438.492	2174.02	0.913334	16.9699	15.4992	1.01594	221.875
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	C2	3	2	1	1	1	3	285	59	[258,36,313,82]	4	430.875	2097.04	0.748138	18.5941	13.911	0.995099	211.031
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	C2	3	2	1	1	1	4	561	148	[538,129,585,167]	6	484.854	1862.69	0.772773	15.135	11.6959	0.97442	151.392
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	C2	3	2	1	1	1	5	242	165	[202,139,272,193]	7	215.756	1612.38	0.65206	23.6247	15.4047	0.956925	303.097
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	C2	3	2	1	1	1	6	499	252	[475,229,523,278]	8	290.469	2178.89	0.847857	17.1167	14.5126	0.984442	204.254
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	C2	3	2	1	1	1	7	238	319	[215,303,273,338]	9	487.572	1434.62	0.547749	18.8641	10.3328	0.910698	166.302
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	C2	3	2	1	1	1	8	601	344	[566,319,632,369]	10	384.751	2330.05	0.711258	21.8668	15.5529	0.963687	286.831
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	C2	3	2	1	1	1	9	242	373	[218,356,271,393]	11	532.877	1965.04	0.581322	17.8093	10.353	0.933231	161.297
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	C2	3	2	1	1	1	10	149	421	[126,405,177,438]	12	508.438	2023.52	0.583889	16.8466	9.83653	0.931834	144.615
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	C2	3	2	1	1	1	11	454	63	[428,41,479,85]	13	455.394	2563.45	0.690418	18.0651	12.4725	0.95078	184.339
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	C2	3	2	1	1	1	12	125	140	[93,120,147,163]	14	302.36	1613.33	0.665516	18.2317	12.1335	0.974627	189.761
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	C2	3	2	1	1	1	13	646	188	[623,165,672,212]	15	590.359	3294.56	0.761971	17.2865	13.1718	1.01122	185.486
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	C2	3	2	1	1	1	14	77	285	[55,263,103,307]	16	503.683	1819.5	0.696373	17.0496	11.8729	0.995625	167.344
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	C2	3	2	1	1	1	15	60	439	[39,411,81,472]	17	591.773	3271.46	0.682461	19.8944	13.5772	0.961491	221.145
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	C2	3	2	1	1	1	16	337	452	[314,429,361,478]	18	458.75	1800.64	0.86429	16.4045	14.1782	0.995834	194.245
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	C2	3	2	5	1	1	1	418	103	[401,88,463,120]	1	548.161	2128.45	0.476431	20.3324	9.687	0.878074	169.847
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	C2	3	2	5	1	1	2	614	179	[581,160,643,200]	2	434.477	2258.22	0.540417	20.4551	11.0543	0.926993	194.245
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	C2	3	2	5	1	1	3	624	328	[605,309,652,347]	3	463.97	3029.01	0.759029	15.5261	11.7847	0.949027	151.6
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	C2	3	2	5	1	1	4	342	445	[302,425,363,465]	4	655.195	2152.63	0.592451	20.567	12.1849	0.88498	189.031
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	C2	3	2	5	1	1	5	176	106	[153,83,206,130]	6	310.438	2456.73	0.808826	17.5112	14.1635	0.97362	205.922
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	C2	3	2	5	1	1	6	474	191	[450,167,499,217]	7	366.539	2364.34	0.683331	18.1543	12.4054	1.00132	187.78
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	C2	3	2	5	1	1	7	146	226	[117,198,177,254]	8	299.508	2082.4	0.665682	21.4309	14.2662	0.996721	254.301
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	C2	3	2	5	1	1	8	576	275	[553,251,601,299]	9	400.356	2645.92	0.882451	16.4457	14.5126	0.965026	197.268
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	C2	3	2	5	1	1	9	123	389	[101,367,159,411]	10	436.343	1980.8	0.742016	18.8281	13.9708	0.976967	215.723
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	C2	3	2	5	1	1	10	420	431	[395,409,447,453]	11	492.237	1996	0.783005	17.1624	13.4382	1.00242	190.908
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	C2	3	2	7	1	1	1	153	161	[129,139,178,183]	2	505.491	1577.7	0.616109	17.9115	11.0354	0.952241	167.032
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	C2	3	2	7	1	1	2	486	189	[454,173,508,207]	3	362.323	2455.05	0.530026	17.9899	9.53512	0.915968	144.823
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	C2	3	2	7	1	1	3	431	232	[410,202,452,257]	4	364.519	2545.11	0.664594	17.8649	11.8729	0.96014	182.254
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	C2	3	2	7	1	1	4	286	244	[266,223,319,265]	5	470.219	2115.47	0.592503	17.8765	10.5919	0.943598	169.325
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	C2	3	2	7	1	1	5	209	318	[184,298,231,339]	8	403.311	2277.19	0.729408	16.0348	11.6959	0.992807	156.397
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	C2	3	2	7	1	1	6	526	362	[510,343,543,395]	9	460.877	2476.88	0.595574	16.8682	10.0463	0.924798	142.738
