ScreenName	ScreenID	PlateName	PlateID	MeasurementDate	MeasurementID	WellName	Row	Column	Field	Plane	Timepoint	Object Number	X	Y	Bounding Box	Nuclei Selected - Object No in Nuclei	Nuclei Selected - Intensity Nucleus Region Exp3Cam2 Mean	Nuclei Selected - Intensity Nucleus Region Exp2Cam1 Mean	Nuclei Selected - Nucleus Ratio Width to Length	Nuclei Selected - Nucleus Length [µm]	Nuclei Selected - Nucleus Width [µm]	Nuclei Selected - Nucleus Roundness	Nuclei Selected - Nucleus Area [µm²]
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	L14	12	14	2	1	1	1	343	204	[322,180,365,236]	1	226.999	2553.04	0.695471	18.3144	12.7372	0.981817	200.5
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	L14	12	14	2	1	1	2	116	221	[95,202,135,247]	2	236.277	2267.57	0.789512	15.0383	11.8729	1.01004	148.577
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	L14	12	14	2	1	1	3	199	306	[177,287,227,327]	4	293.008	2394.74	0.689781	16.6693	11.4981	0.989353	162.965
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	L14	12	14	2	1	1	4	323	385	[296,366,347,405]	5	285.71	3302.97	0.699419	16.7224	11.6959	0.961481	167.344
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	L14	12	14	2	1	1	5	95	428	[76,408,115,458]	6	394.584	3010.09	0.746178	16.2608	12.1335	0.973026	165.78
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	L14	12	14	2	1	1	6	521	455	[498,431,545,478]	7	113.109	1059.52	0.864386	16.0413	13.8659	1.00206	185.278
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	L14	12	14	2	1	1	7	112	59	[91,38,137,81]	10	281.149	3821.89	0.875213	14.9409	13.0765	0.983356	166.302
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	L14	12	14	2	1	1	8	220	109	[198,88,242,132]	11	246.911	3196.57	0.757746	15.4352	11.6959	1.0129	154.311
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	L14	12	14	2	1	1	9	584	138	[558,116,611,160]	12	260.043	3084.98	0.690418	18.0651	12.4725	0.960437	179.752
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	L14	12	14	2	1	1	10	427	276	[406,252,451,303]	13	217.446	2207.05	0.621194	18.8281	11.6959	0.949477	181.316
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	L14	12	14	1	1	1	1	315	42	[295,18,338,71]	3	276.523	2066.77	0.649088	18.2917	11.8729	0.968001	184.861
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	L14	12	14	1	1	1	2	282	140	[262,121,308,159]	5	254.092	2935.89	0.793694	15.135	12.0126	0.997115	150.141
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	L14	12	14	1	1	1	3	483	171	[463,151,503,202]	6	281.184	2437.89	0.764418	16.9176	12.9321	0.961984	177.667
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	L14	12	14	1	1	1	4	235	237	[218,214,254,261]	7	295.613	2343.06	0.699705	15.6631	10.9596	0.971162	145.762
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	L14	12	14	1	1	1	5	620	270	[599,247,643,302]	8	136.717	1059.59	0.687399	18.5295	12.7372	0.965246	200.083
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	L14	12	14	1	1	1	6	505	429	[481,407,527,458]	9	146.781	1185.49	0.686566	18.552	12.7372	0.966229	194.974
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	L14	12	14	1	1	1	7	373	286	[350,263,397,315]	11	254.179	1943.22	0.856123	16.9515	14.5126	0.990742	206.548
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	L14	12	14	1	1	1	8	139	325	[118,301,160,351]	12	288.278	2212.95	0.79925	16.2608	12.9965	0.988606	178.292
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	L14	12	14	1	1	1	9	262	437	[239,415,285,461]	13	312.143	2670.21	0.799232	16.4806	13.1718	1.00636	178.501
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	L14	12	14	3	1	1	1	338	75	[321,53,355,100]	3	305.705	3114.4	0.685158	15.3437	10.5129	0.986667	131.06
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	L14	12	14	3	1	1	2	47	97	[27,73,67,125]	4	252.434	2342.49	0.617264	17.9086	11.0543	0.957026	168.491
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	L14	12	14	3	1	1	3	534	97	[523,83,545,115]	5	273.77	3623.09	0.61105	10.6214	6.49021	0.902615	56.1985
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	L14	12	14	3	1	1	4	519	261	[499,241,540,289]	6	199.636	1960.72	0.778107	15.7693	12.2702	0.981586	165.78
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	L14	12	14	3	1	1	5	326	379	[306,361,347,406]	7	300.82	2308.49	0.661519	15.6198	10.3328	0.973168	141.591
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	L14	12	14	3	1	1	6	26	443	[8,425,58,462]	8	363.337	4041.19	0.712054	16.3504	11.6423	0.989383	155.458
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	L14	12	14	7	1	1	1	101	68	[77,48,131,89]	1	324.076	2286.29	0.704013	17.621	12.4054	0.984358	182.254
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	L14	12	14	7	1	1	2	268	133	[249,114,303,153]	2	356.169	2645.97	0.701676	17.5112	12.2872	0.96491	181.212
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	L14	12	14	7	1	1	3	640	169	[620,144,662,197]	3	293.983	2510.5	0.615011	17.9435	11.0354	0.970167	167.449
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	L14	12	14	7	1	1	4	134	182	[116,164,168,201]	4	273.907	2418.61	0.688178	16.9176	11.6423	0.951943	171.932
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	L14	12	14	7	1	1	5	103	413	[79,392,132,435]	6	348.129	2846.83	0.72639	17.2623	12.5392	0.99527	183.088
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	L14	12	14	7	1	1	6	359	158	[324,123,405,193]	7	177.199	1367.3	0.830209	26.5505	22.0425	0.994265	475.029
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	L14	12	14	5	1	1	1	366	87	[340,63,398,112]	2	238.699	2229.91	0.787926	19.1167	15.0625	0.951657	234.491
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	L14	12	14	5	1	1	2	185	225	[156,202,213,249]	4	323.622	2066.27	0.715126	19.8262	14.1782	0.984904	224.69
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	L14	12	14	5	1	1	3	599	243	[575,219,623,269]	5	148.83	991.198	0.762117	17.4486	13.2978	1.00281	193.828
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	L14	12	14	5	1	1	4	463	264	[441,243,485,285]	6	205.705	1985.8	0.752091	16.0413	12.0645	0.955072	155.667
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	L14	12	14	5	1	1	5	118	274	[103,259,137,290]	7	313.542	3048.7	0.863307	11.0449	9.53512	0.992959	88.729
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	L14	12	14	5	1	1	6	377	374	[359,354,397,400]	8	226.416	1715.76	0.6632	15.8517	10.5129	0.976622	140.131
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	L14	12	14	5	1	1	7	490	440	[468,418,513,466]	9	137.214	1304.75	0.861303	15.8879	13.6843	1.01306	180.586
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	L14	12	14	5	1	1	8	264	438	[247,422,296,456]	10	266.374	1960.22	0.618676	16.2384	10.0463	0.905567	142.008
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	L14	12	14	5	1	1	9	352	459	[329,435,375,483]	13	293.771	2750.05	0.788914	16.8559	13.2978	1.00732	184.235
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	L14	12	14	6	1	1	1	362	67	[342,46,387,88]	2	339.145	2220.13	0.819836	15.1316	12.4054	0.971617	162.861
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	L14	12	14	6	1	1	2	320	173	[287,153,341,192]	4	329.499	3668.12	0.662262	17.7947	11.7847	0.957432	176.207
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	L14	12	14	6	1	1	3	571	237	[551,220,588,265]	5	172.774	1652.92	0.62542	15.3505	9.60051	0.95749	128.767
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	L14	12	14	6	1	1	4	582	278	[559,261,599,307]	6	89.1974	921.255	0.523507	16.2255	8.49417	0.91716	127.828
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	L14	12	14	6	1	1	5	456	446	[424,393,506,478]	8	118.176	1647.21	0.553109	29.5608	16.3504	0.744075	505.578
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	L14	12	14	6	1	1	6	494	425	[475,402,514,445]	9	92.5766	1221.82	0.623123	13.4731	8.3954	0.673685	106.141
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	L14	12	14	6	1	1	7	101	465	[75,445,122,487]	10	370.493	2449.09	0.746676	15.901	11.8729	0.962427	157.752
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	L14	12	14	8	1	1	1	185	101	[164,81,205,125]	3	284.495	2850.31	0.83205	14.7265	12.2532	1.00653	150.141
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	L14	12	14	8	1	1	2	441	159	[415,139,460,180]	5	350.261	2806.13	0.4885	16.9299	8.27028	0.949835	122.719
