ScreenName	ScreenID	PlateName	PlateID	MeasurementDate	MeasurementID	WellName	Row	Column	Field	Plane	Timepoint	Object Number	X	Y	Bounding Box	Nuclei Selected - Object No in Nuclei	Nuclei Selected - Intensity Nucleus Region Exp3Cam2 Mean	Nuclei Selected - Intensity Nucleus Region Exp2Cam1 Mean	Nuclei Selected - Nucleus Ratio Width to Length	Nuclei Selected - Nucleus Length [µm]	Nuclei Selected - Nucleus Width [µm]	Nuclei Selected - Nucleus Roundness	Nuclei Selected - Nucleus Area [µm²]
180508_LMNA_LMNB1	3273	HTIF00177	3822	2018-05-08T18:47:54Z	3747	M2	13	2	2	1	1	1	476	37	[459,14,491,61]	3	197.771	2381.54	0.567542	15.9305	9.0412	0.941199	125.013
180508_LMNA_LMNB1	3273	HTIF00177	3822	2018-05-08T18:47:54Z	3747	M2	13	2	2	1	1	2	556	58	[533,34,596,90]	4	213.233	3276.35	0.598442	20.1599	12.0645	0.852688	270.358
180508_LMNA_LMNB1	3273	HTIF00177	3822	2018-05-08T18:47:54Z	3747	M2	13	2	2	1	1	3	506	66	[483,45,528,103]	5	203.176	3104.55	0.524369	20.3862	10.6899	0.909265	190.387
180508_LMNA_LMNB1	3273	HTIF00177	3822	2018-05-08T18:47:54Z	3747	M2	13	2	2	1	1	4	346	104	[326,79,365,135]	6	207.94	2446.23	0.622044	18.4844	11.4981	0.960117	179.648
180508_LMNA_LMNB1	3273	HTIF00177	3822	2018-05-08T18:47:54Z	3747	M2	13	2	2	1	1	5	150	108	[129,84,171,137]	7	258.822	2128.57	0.755128	17.1897	12.9804	0.973002	186.529
180508_LMNA_LMNB1	3273	HTIF00177	3822	2018-05-08T18:47:54Z	3747	M2	13	2	2	1	1	6	649	162	[619,139,674,187]	9	251.536	3124.58	0.723296	18.9193	13.6843	0.987161	213.846
180508_LMNA_LMNB1	3273	HTIF00177	3822	2018-05-08T18:47:54Z	3747	M2	13	2	2	1	1	7	384	173	[369,154,399,202]	10	195.217	1771.52	0.615659	15.7693	9.7085	0.94726	128.558
180508_LMNA_LMNB1	3273	HTIF00177	3822	2018-05-08T18:47:54Z	3747	M2	13	2	2	1	1	8	511	196	[489,172,530,235]	11	212.684	2925.22	0.552823	21.1567	11.6959	0.920899	210.51
180508_LMNA_LMNB1	3273	HTIF00177	3822	2018-05-08T18:47:54Z	3747	M2	13	2	2	1	1	9	255	219	[235,199,278,251]	12	237.812	2494.89	0.699154	17.9348	12.5392	0.987632	186.008
180508_LMNA_LMNB1	3273	HTIF00177	3822	2018-05-08T18:47:54Z	3747	M2	13	2	2	1	1	10	429	227	[412,203,446,249]	13	215.632	1929.54	0.624346	15.2722	9.53512	0.970726	125.222
180508_LMNA_LMNB1	3273	HTIF00177	3822	2018-05-08T18:47:54Z	3747	M2	13	2	2	1	1	11	548	247	[528,221,568,271]	14	217.261	2630.63	0.680215	17.0893	11.6244	0.954778	162.861
180508_LMNA_LMNB1	3273	HTIF00177	3822	2018-05-08T18:47:54Z	3747	M2	13	2	2	1	1	12	437	285	[418,268,458,303]	15	212.047	2508.69	0.678415	14.5305	9.85771	0.960318	116.568
180508_LMNA_LMNB1	3273	HTIF00177	3822	2018-05-08T18:47:54Z	3747	M2	13	2	2	1	1	13	353	313	[335,295,371,345]	16	232.759	2819.04	0.680631	16.1579	10.9976	0.968125	147.326
180508_LMNA_LMNB1	3273	HTIF00177	3822	2018-05-08T18:47:54Z	3747	M2	13	2	2	1	1	14	508	325	[485,300,532,354]	17	184.04	2516.84	0.52117	19.8262	10.3328	0.963516	175.581
180508_LMNA_LMNB1	3273	HTIF00177	3822	2018-05-08T18:47:54Z	3747	M2	13	2	2	1	1	15	614	346	[594,325,635,371]	18	233.539	2609.24	0.836921	15.452	12.9321	0.978036	164.738
180508_LMNA_LMNB1	3273	HTIF00177	3822	2018-05-08T18:47:54Z	3747	M2	13	2	2	1	1	16	68	352	[47,331,89,376]	19	259.745	3092.59	0.688169	15.9534	10.9786	0.996874	147.638
180508_LMNA_LMNB1	3273	HTIF00177	3822	2018-05-08T18:47:54Z	3747	M2	13	2	2	1	1	17	363	374	[347,358,380,409]	20	203.776	3051.24	0.619109	16.7224	10.353	0.944871	150.454
180508_LMNA_LMNB1	3273	HTIF00177	3822	2018-05-08T18:47:54Z	3747	M2	13	2	2	1	1	18	584	413	[544,397,600,433]	21	254.898	2893.21	0.560714	18.4279	10.3328	0.919189	171.411
180508_LMNA_LMNB1	3273	HTIF00177	3822	2018-05-08T18:47:54Z	3747	M2	13	2	2	1	1	19	484	455	[463,435,504,482]	23	196.687	3019.82	0.649213	16.0706	10.4332	1.00392	147.013
180508_LMNA_LMNB1	3273	HTIF00177	3822	2018-05-08T18:47:54Z	3747	M2	13	2	2	1	1	20	417	460	[393,441,450,480]	24	214.08	2815.28	0.642161	18.5436	11.908	0.951991	187.363
180508_LMNA_LMNB1	3273	HTIF00177	3822	2018-05-08T18:47:54Z	3747	M2	13	2	2	1	1	21	158	472	[134,453,185,491]	26	323.803	3615.53	0.701646	16.6693	11.6959	0.972595	168.178
180508_LMNA_LMNB1	3273	HTIF00177	3822	2018-05-08T18:47:54Z	3747	M2	13	2	2	1	1	22	134	245	[109,218,158,272]	29	315.669	2424.54	0.697022	18.8972	13.1718	0.998046	206.339
180508_LMNA_LMNB1	3273	HTIF00177	3822	2018-05-08T18:47:54Z	3747	M2	13	2	2	1	1	23	67	252	[44,228,94,286]	30	307.744	2543.32	0.660925	20.3324	13.4382	0.98684	222.5
180508_LMNA_LMNB1	3273	HTIF00177	3822	2018-05-08T18:47:54Z	3747	M2	13	2	2	1	1	24	427	390	[406,362,449,421]	31	243.958	3292.08	0.658698	19.312	12.7208	0.942522	210.823
