ScreenName	ScreenID	PlateName	PlateID	MeasurementDate	MeasurementID	WellName	Row	Column	Field	Plane	Timepoint	Object Number	X	Y	Bounding Box	Nuclei Selected - Object No in Nuclei	Nuclei Selected - Intensity Nucleus Region Exp3Cam2 Mean	Nuclei Selected - Intensity Nucleus Region Exp2Cam1 Mean	Nuclei Selected - Nucleus Ratio Width to Length	Nuclei Selected - Nucleus Length [µm]	Nuclei Selected - Nucleus Width [µm]	Nuclei Selected - Nucleus Roundness	Nuclei Selected - Nucleus Area [µm²]
180508_LMNA_LMNB1	3273	HTIF00177	3822	2018-05-08T18:47:54Z	3747	C5	3	5	6	1	1	1	361	45	[336,19,392,75]	2	277.146	2028.22	0.63838	21.0505	13.4382	0.990772	239.183
180508_LMNA_LMNB1	3273	HTIF00177	3822	2018-05-08T18:47:54Z	3747	C5	3	5	6	1	1	2	66	117	[44,95,88,150]	3	312.888	2090.29	0.745156	18.7087	13.9409	0.943434	213.951
180508_LMNA_LMNB1	3273	HTIF00177	3822	2018-05-08T18:47:54Z	3747	C5	3	5	6	1	1	3	293	139	[269,117,321,162]	4	251.293	1576.96	0.777702	17.7712	13.8207	0.989058	197.477
180508_LMNA_LMNB1	3273	HTIF00177	3822	2018-05-08T18:47:54Z	3747	C5	3	5	6	1	1	4	394	159	[369,133,422,185]	5	231.759	1394.47	0.757497	18.0651	13.6843	0.970203	218.851
180508_LMNA_LMNB1	3273	HTIF00177	3822	2018-05-08T18:47:54Z	3747	C5	3	5	6	1	1	5	108	196	[90,174,126,225]	7	378.779	2169.24	0.641771	17.0771	10.9596	0.953721	162.548
180508_LMNA_LMNB1	3273	HTIF00177	3822	2018-05-08T18:47:54Z	3747	C5	3	5	6	1	1	6	497	200	[478,173,516,234]	8	244.838	1702.13	0.593225	19.8656	11.7847	0.927149	204.88
180508_LMNA_LMNB1	3273	HTIF00177	3822	2018-05-08T18:47:54Z	3747	C5	3	5	6	1	1	7	137	255	[111,231,158,291]	9	352.255	2539.62	0.476763	21.6728	10.3328	0.925264	196.226
180508_LMNA_LMNB1	3273	HTIF00177	3822	2018-05-08T18:47:54Z	3747	C5	3	5	6	1	1	8	243	299	[220,275,266,330]	10	291.042	1889.49	0.784653	18.0507	14.1635	0.990136	212.074
180508_LMNA_LMNB1	3273	HTIF00177	3822	2018-05-08T18:47:54Z	3747	C5	3	5	6	1	1	9	63	343	[47,321,79,370]	12	373.5	2844.54	0.631539	15.8747	10.0255	0.943988	138.776
180508_LMNA_LMNB1	3273	HTIF00177	3822	2018-05-08T18:47:54Z	3747	C5	3	5	6	1	1	10	518	359	[498,335,544,391]	13	389.681	3017.27	0.576609	20.1599	11.6244	0.947636	196.434
180508_LMNA_LMNB1	3273	HTIF00177	3822	2018-05-08T18:47:54Z	3747	C5	3	5	6	1	1	11	444	359	[424,339,471,381]	14	361.559	2941.9	0.72376	16.4045	11.8729	0.986445	162.131
180508_LMNA_LMNB1	3273	HTIF00177	3822	2018-05-08T18:47:54Z	3747	C5	3	5	6	1	1	12	129	447	[100,418,158,478]	15	424.503	2795.28	0.608168	22.8735	13.911	0.967584	266.187
180508_LMNA_LMNB1	3273	HTIF00177	3822	2018-05-08T18:47:54Z	3747	C5	3	5	6	1	1	13	174	64	[152,43,205,87]	17	320.433	1570.05	0.73526	18.34	13.4847	0.968311	192.993
180508_LMNA_LMNB1	3273	HTIF00177	3822	2018-05-08T18:47:54Z	3747	C5	3	5	6	1	1	14	439	294	[410,273,463,316]	18	324.693	2638.84	0.721539	17.9899	12.9804	0.970322	188.302
180508_LMNA_LMNB1	3273	HTIF00177	3822	2018-05-08T18:47:54Z	3747	C5	3	5	1	1	1	1	545	177	[516,152,570,201]	2	304.237	2174.76	0.594225	19.4412	11.5524	0.967117	195.287
180508_LMNA_LMNB1	3273	HTIF00177	3822	2018-05-08T18:47:54Z	3747	C5	3	5	1	1	1	2	355	198	[327,169,383,230]	3	193.038	1397.05	0.858895	20.5365	17.6387	0.999991	292.253
180508_LMNA_LMNB1	3273	HTIF00177	3822	2018-05-08T18:47:54Z	3747	C5	3	5	1	1	1	3	94	372	[69,347,118,403]	5	377.783	1818.22	0.838333	18.5042	15.5126	0.995458	235.012
180508_LMNA_LMNB1	3273	HTIF00177	3822	2018-05-08T18:47:54Z	3747	C5	3	5	1	1	1	4	400	395	[369,372,423,430]	6	463.606	2983.17	0.653736	20.8389	13.6232	0.972514	234.491
180508_LMNA_LMNB1	3273	HTIF00177	3822	2018-05-08T18:47:54Z	3747	C5	3	5	3	1	1	1	272	40	[247,15,312,67]	1	209.351	1152.85	0.72619	21.3432	15.4992	0.955786	257.429
180508_LMNA_LMNB1	3273	HTIF00177	3822	2018-05-08T18:47:54Z	3747	C5	3	5	3	1	1	2	73	51	[47,28,96,80]	2	283.023	1928.46	0.723916	18.5632	13.4382	0.986653	207.903
180508_LMNA_LMNB1	3273	HTIF00177	3822	2018-05-08T18:47:54Z	3747	C5	3	5	3	1	1	3	456	79	[423,57,483,102]	3	288.432	2157.41	0.654537	19.7577	12.9321	0.932327	220.623
180508_LMNA_LMNB1	3273	HTIF00177	3822	2018-05-08T18:47:54Z	3747	C5	3	5	3	1	1	4	587	85	[566,66,623,108]	4	433.101	2180.6	0.663921	18.507	12.2872	0.932775	193.723
180508_LMNA_LMNB1	3273	HTIF00177	3822	2018-05-08T18:47:54Z	3747	C5	3	5	3	1	1	5	362	158	[341,137,385,190]	6	260.367	2076.54	0.747874	17.4635	13.0605	0.995523	188.614
180508_LMNA_LMNB1	3273	HTIF00177	3822	2018-05-08T18:47:54Z	3747	C5	3	5	3	1	1	6	56	166	[33,142,84,190]	7	274.688	1917.46	0.717421	18.3599	13.1718	0.935506	202.69
