ScreenName	ScreenID	PlateName	PlateID	MeasurementDate	MeasurementID	WellName	Row	Column	Field	Plane	Timepoint	Object Number	X	Y	Bounding Box	Nuclei Selected - Object No in Nuclei	Nuclei Selected - Intensity Nucleus Region Exp3Cam2 Mean	Nuclei Selected - Intensity Nucleus Region Exp2Cam1 Mean	Nuclei Selected - Nucleus Ratio Width to Length	Nuclei Selected - Nucleus Length [µm]	Nuclei Selected - Nucleus Width [µm]	Nuclei Selected - Nucleus Roundness	Nuclei Selected - Nucleus Area [µm²]
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	J10	10	10	2	1	1	1	491	98	[467,76,518,121]	4	300.193	2562.61	0.786035	16.9176	13.2978	1.00927	184.861
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	J10	10	10	2	1	1	2	107	147	[80,125,132,170]	5	305.249	2569.16	0.742254	17.1381	12.7208	0.971607	191.429
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	J10	10	10	2	1	1	3	508	201	[489,185,542,218]	6	270.336	2745.24	0.602277	17.1897	10.353	0.937081	152.956
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	J10	10	10	2	1	1	4	376	215	[351,195,404,237]	7	205.872	2056.31	0.679073	17.9435	12.1849	0.978724	183.088
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	J10	10	10	2	1	1	5	95	232	[67,215,116,250]	8	291.596	3008.35	0.602201	16.3695	9.85771	0.954409	136.899
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	J10	10	10	2	1	1	6	162	289	[134,273,188,306]	9	299.748	2815.37	0.501537	17.9348	8.99495	0.926204	138.672
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	J10	10	10	2	1	1	7	306	322	[279,304,329,341]	10	319.915	2579.76	0.662658	16.6818	11.0543	0.969565	157.335
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	J10	10	10	2	1	1	8	572	349	[544,328,594,372]	11	122.614	856.388	0.685165	17.3797	11.908	0.989439	173.287
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	J10	10	10	2	1	1	9	378	172	[357,150,400,194]	13	242.498	2905.53	0.776378	15.7825	12.2532	0.986921	152.33
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	J10	10	10	2	1	1	10	448	276	[426,254,470,301]	14	212.713	2452.08	0.898438	15.2312	13.6843	1.0008	174.122
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	J10	10	10	2	1	1	11	235	417	[210,392,269,442]	15	313.617	2758.42	0.808976	19.2254	15.5529	1.01447	239.808
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	J10	10	10	3	1	1	1	324	73	[297,47,353,99]	1	307.762	2126.39	0.713279	19.3552	13.8056	0.939579	226.462
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	J10	10	10	3	1	1	2	175	84	[147,65,202,104]	2	293.723	2359.32	0.667192	18.1859	12.1335	0.948635	186.216
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	J10	10	10	3	1	1	3	29	174	[9,147,49,201]	3	353.437	3185.86	0.719619	17.6771	12.7208	0.965691	186.738
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	J10	10	10	3	1	1	4	489	187	[468,160,511,223]	4	253.286	2305.16	0.653953	20.5492	13.4382	0.947738	229.903
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	J10	10	10	3	1	1	5	123	189	[99,164,146,218]	5	302.741	1986.02	0.802066	17.6771	14.1782	1.00806	207.069
