ScreenName	ScreenID	PlateName	PlateID	MeasurementDate	MeasurementID	WellName	Row	Column	Field	Plane	Timepoint	Object Number	X	Y	Bounding Box	Nuclei Selected - Object No in Nuclei	Nuclei Selected - Intensity Nucleus Region Exp3Cam2 Mean	Nuclei Selected - Intensity Nucleus Region Exp2Cam1 Mean	Nuclei Selected - Nucleus Ratio Width to Length	Nuclei Selected - Nucleus Length [µm]	Nuclei Selected - Nucleus Width [µm]	Nuclei Selected - Nucleus Roundness	Nuclei Selected - Nucleus Area [µm²]
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	A6	1	6	6	1	1	1	392	116	[365,96,418,136]	2	497.802	2473.44	0.716164	17.4157	12.4725	0.987366	175.268
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	A6	1	6	6	1	1	2	231	126	[208,105,255,148]	3	360.581	2690.84	0.837617	15.516	12.9965	1.00629	167.866
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	A6	1	6	6	1	1	3	481	206	[455,183,508,230]	4	348.056	2895.48	0.798428	17.6653	14.1045	1.0035	208.32
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	A6	1	6	6	1	1	4	293	375	[268,350,319,404]	7	270.533	1615.2	0.873226	17.9028	15.6332	0.99067	233.031
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	A6	1	6	6	1	1	5	539	329	[516,307,571,352]	9	523.304	3629.39	0.747695	18.4844	13.8207	0.978966	207.903
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	A6	1	6	6	1	1	6	91	396	[69,375,113,423]	10	476.161	3294.76	0.76177	15.7693	12.0126	1.00482	164.842
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	A6	1	6	2	1	1	1	527	232	[504,198,550,256]	1	340.423	1857.43	0.646112	20.3862	13.1718	0.957725	222.5
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	A6	1	6	2	1	1	2	351	279	[323,255,375,305]	2	370.835	2147.39	0.902069	17.0771	15.4047	1.00244	219.685
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	A6	1	6	2	1	1	3	326	394	[301,369,351,420]	3	420.3	3069.53	0.860604	17.5023	15.0625	0.978854	216.453
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	A6	1	6	2	1	1	4	609	403	[587,374,628,425]	4	413.905	2786.31	0.638425	16.7442	10.6899	0.929737	160.254
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	A6	1	6	2	1	1	5	162	431	[142,400,184,453]	5	315.371	2162.39	0.683974	17.3587	11.8729	0.931019	172.766
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	A6	1	6	2	1	1	6	345	79	[320,53,371,106]	7	403.927	2153.65	0.747934	18.3571	13.7299	0.994818	210.927
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	A6	1	6	2	1	1	7	645	253	[622,229,669,286]	8	520.871	3019.44	0.689821	19.5481	13.4847	0.980124	214.055
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	A6	1	6	2	1	1	8	60	300	[31,278,83,323]	9	295.944	2216.55	0.771685	16.9453	13.0765	0.984141	184.861
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	A6	1	6	3	1	1	1	668	32	[660,4,677,51]	1	504.899	3871.11	0.306232	15.2072	4.65693	0.663602	55.6772
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	A6	1	6	3	1	1	2	582	87	[561,66,606,112]	2	506.506	3282.19	0.74019	16.2993	12.0645	0.973728	160.984
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	A6	1	6	3	1	1	3	367	121	[347,98,388,146]	3	357.587	2188.15	0.772558	16.0576	12.4054	1.00809	165.78
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	A6	1	6	3	1	1	4	354	223	[330,199,386,249]	4	370.785	2426.94	0.731029	19.0702	13.9409	0.998515	221.145
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	A6	1	6	3	1	1	5	170	239	[145,214,200,263]	5	279.163	1327.78	0.783213	18.5295	14.5126	0.979353	225.42
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	A6	1	6	3	1	1	6	432	352	[405,324,460,379]	6	361.068	2091.48	0.810321	19.6837	15.9501	0.976043	254.405
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	A6	1	6	3	1	1	7	281	52	[259,31,313,73]	11	421.85	2254.77	0.762126	17.7947	13.5618	0.99633	191.638
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	A6	1	6	3	1	1	8	48	181	[25,158,75,205]	12	364.867	2395.28	0.797604	17.2139	13.7299	1.00435	194.349
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	A6	1	6	3	1	1	9	291	356	[268,334,315,379]	13	413.841	2705.92	0.819397	15.7825	12.9321	0.96077	169.638
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	A6	1	6	4	1	1	1	287	98	[266,78,307,129]	1	367.349	2282	0.748487	16.9515	12.688	0.968001	184.861
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	A6	1	6	4	1	1	2	388	184	[368,164,407,214]	2	504.968	3207.59	0.751532	16.145	12.1335	0.993483	161.61
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	A6	1	6	4	1	1	3	275	433	[249,407,300,470]	3	267.003	3106.14	0.685347	21.6728	14.8534	0.95729	270.67
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	A6	1	6	4	1	1	4	391	461	[370,437,413,487]	4	617.019	3960.97	0.746788	16.7908	12.5392	0.992738	176.937
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	A6	1	6	4	1	1	5	525	465	[504,444,554,488]	5	549.793	2404.01	0.770762	17.0893	13.1718	0.993323	182.463
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	A6	1	6	4	1	1	6	417	25	[396,2,438,60]	6	271.525	2176.25	0.626002	20.2682	12.688	0.870059	208.32
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	A6	1	6	4	1	1	7	556	60	[527,32,597,89]	7	321.466	1930.26	0.701186	23.5894	16.5406	0.964414	328.016
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	A6	1	6	4	1	1	8	97	286	[67,262,131,310]	9	275.885	1815.32	0.693838	20.9163	14.5126	0.955344	257.22
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	A6	1	6	4	1	1	9	30	431	[8,409,57,454]	10	462.92	2691.23	0.850653	16.0868	13.6843	1.01306	180.586
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	A6	1	6	4	1	1	10	337	435	[314,412,359,459]	11	376.94	2393.61	0.84233	16.0088	13.4847	1.0003	176.624
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	A6	1	6	7	1	1	1	655	48	[635,28,677,82]	1	370.335	2649.4	0.706115	18.2917	12.916	0.935371	186.842
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	A6	1	6	7	1	1	2	78	57	[55,36,105,78]	2	437.392	4284.07	0.787425	16.6066	13.0765	0.977239	179.96
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	A6	1	6	7	1	1	3	49	173	[23,145,72,200]	3	385.658	2094.28	0.658274	19.4733	12.8188	0.971926	205.297
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	A6	1	6	7	1	1	4	622	177	[600,155,645,200]	4	355.52	3474.77	0.70031	16.3408	11.4436	0.992065	158.69
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	A6	1	6	7	1	1	5	220	195	[198,173,244,224]	5	323.334	2249.1	0.781945	17.3437	13.5618	0.999423	192.681
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	A6	1	6	7	1	1	6	530	206	[511,185,552,226]	6	458.333	4084.54	0.745946	14.5126	10.8256	0.995232	133.041
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	A6	1	6	7	1	1	7	325	290	[299,267,347,312]	7	333.185	2316.92	0.80517	16.0413	12.916	0.990391	176.207
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	A6	1	6	7	1	1	8	618	317	[592,295,641,341]	8	320.053	3869.43	0.809678	16.0316	12.9804	0.969098	179.96
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	A6	1	6	7	1	1	9	194	326	[170,303,219,351]	9	335.823	2492.68	0.72465	17.6446	12.7862	0.998183	184.027
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	A6	1	6	7	1	1	10	452	356	[428,332,475,383]	10	377.857	3590.38	0.735653	17.2472	12.688	1.01801	187.676
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	A6	1	6	7	1	1	11	586	389	[566,368,614,411]	11	450.594	3466.98	0.744208	15.6198	11.6244	0.957367	168.596
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	A6	1	6	7	1	1	12	416	436	[395,416,443,456]	12	402.849	3891.2	0.764138	16.0576	12.2702	0.985716	161.923
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	A6	1	6	7	1	1	13	237	444	[215,422,263,468]	13	476.208	2994.09	0.729621	16.7939	12.2532	1.00149	174.33
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	A6	1	6	7	1	1	14	441	79	[414,50,473,107]	15	408.273	2420.96	0.705619	21.1296	14.9095	0.941911	260.035
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	A6	1	6	7	1	1	15	213	101	[189,79,239,125]	16	351.235	2912.88	0.834698	15.9501	13.3135	1.00373	180.377
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	A6	1	6	7	1	1	16	316	145	[293,123,346,167]	17	340.319	3398.15	0.766173	17.7007	13.5618	0.996498	197.268
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	A6	1	6	7	1	1	17	385	222	[365,202,415,244]	18	319.907	3348.61	0.768481	16.5532	12.7208	0.982963	176.52
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	A6	1	6	7	1	1	18	89	434	[69,413,109,465]	19	367.429	3153.89	0.748894	16.9423	12.688	0.983961	176.832
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	A6	1	6	5	1	1	1	107	23	[84,2,145,47]	1	213.381	1774.34	0.687828	19.7392	13.5772	0.883	229.694
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	A6	1	6	5	1	1	2	249	152	[230,130,271,178]	2	389.685	2857.79	0.708645	16.2255	11.4981	0.987536	162.444
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	A6	1	6	5	1	1	3	589	164	[567,140,612,191]	3	377.284	2749.08	0.811574	16.9176	13.7299	0.915862	187.676
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	A6	1	6	5	1	1	4	437	178	[415,159,456,207]	4	389.955	2540.69	0.722124	16.1966	11.6959	0.971259	162.757
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	A6	1	6	5	1	1	5	84	222	[64,202,113,245]	5	261.516	2337.72	0.798448	16.1966	12.9321	0.954126	180.273
