ScreenName	ScreenID	PlateName	PlateID	MeasurementDate	MeasurementID	WellName	Row	Column	Field	Plane	Timepoint	Object Number	X	Y	Bounding Box	Nuclei Selected - Object No in Nuclei	Nuclei Selected - Intensity Nucleus Region Exp3Cam2 Mean	Nuclei Selected - Intensity Nucleus Region Exp2Cam1 Mean	Nuclei Selected - Nucleus Ratio Width to Length	Nuclei Selected - Nucleus Length [µm]	Nuclei Selected - Nucleus Width [µm]	Nuclei Selected - Nucleus Roundness	Nuclei Selected - Nucleus Area [µm²]
180508_LMNA_LMNB1	3273	HTIF00177	3822	2018-05-08T18:47:54Z	3747	H17	8	17	4	1	1	1	277	42	[259,25,304,60]	3	320.634	3476.02	0.705633	15.0105	10.5919	0.958343	131.165
180508_LMNA_LMNB1	3273	HTIF00177	3822	2018-05-08T18:47:54Z	3747	H17	8	17	4	1	1	2	157	68	[125,45,184,93]	4	266.793	2222.88	0.684475	20.0146	13.6995	0.976826	230.32
180508_LMNA_LMNB1	3273	HTIF00177	3822	2018-05-08T18:47:54Z	3747	H17	8	17	4	1	1	3	592	130	[568,107,615,163]	5	384.147	2850.22	0.681851	18.6081	12.688	0.972209	205.401
180508_LMNA_LMNB1	3273	HTIF00177	3822	2018-05-08T18:47:54Z	3747	H17	8	17	4	1	1	4	147	145	[117,119,184,171]	6	234.68	2327.74	0.766187	21.7521	16.6661	0.992036	294.964
180508_LMNA_LMNB1	3273	HTIF00177	3822	2018-05-08T18:47:54Z	3747	H17	8	17	4	1	1	5	312	167	[281,149,335,189]	7	302.033	3597.3	0.581289	18.9193	10.9976	0.914904	172.453
180508_LMNA_LMNB1	3273	HTIF00177	3822	2018-05-08T18:47:54Z	3747	H17	8	17	4	1	1	6	325	276	[295,256,349,297]	8	361.992	3204.4	0.626585	18.552	11.6244	0.957552	178.813
180508_LMNA_LMNB1	3273	HTIF00177	3822	2018-05-08T18:47:54Z	3747	H17	8	17	4	1	1	7	184	283	[162,266,207,301]	9	342.379	2899.98	0.609706	15.7461	9.60051	0.945491	123.866
180508_LMNA_LMNB1	3273	HTIF00177	3822	2018-05-08T18:47:54Z	3747	H17	8	17	4	1	1	8	82	362	[60,344,100,402]	10	310.346	3693.55	0.604292	19.2661	11.6423	0.946046	193.202
180508_LMNA_LMNB1	3273	HTIF00177	3822	2018-05-08T18:47:54Z	3747	H17	8	17	4	1	1	9	471	376	[445,352,498,407]	11	390.213	2838.51	0.745254	19.4733	14.5126	0.965151	225.524
180508_LMNA_LMNB1	3273	HTIF00177	3822	2018-05-08T18:47:54Z	3747	H17	8	17	4	1	1	10	210	392	[184,366,238,419]	12	312.775	2942.28	0.731817	19.374	14.1782	1.01071	228.965
180508_LMNA_LMNB1	3273	HTIF00177	3822	2018-05-08T18:47:54Z	3747	H17	8	17	4	1	1	11	335	387	[316,367,355,422]	13	410.568	4265.22	0.655728	18.6864	12.2532	0.948848	181.107
180508_LMNA_LMNB1	3273	HTIF00177	3822	2018-05-08T18:47:54Z	3747	H17	8	17	4	1	1	12	112	470	[81,451,139,490]	14	330.844	4136.59	0.589162	19.5161	11.4981	0.939832	185.799
180508_LMNA_LMNB1	3273	HTIF00177	3822	2018-05-08T18:47:54Z	3747	H17	8	17	4	1	1	13	449	193	[424,170,479,217]	15	276.979	2569.38	0.801302	18.1112	14.5126	0.995125	213.951
180508_LMNA_LMNB1	3273	HTIF00177	3822	2018-05-08T18:47:54Z	3747	H17	8	17	4	1	1	14	615	312	[593,287,638,336]	16	411.118	4598.56	0.748231	16.6693	12.4725	0.998056	173.287
180508_LMNA_LMNB1	3273	HTIF00177	3822	2018-05-08T18:47:54Z	3747	H17	8	17	2	1	1	1	420	35	[394,10,448,60]	2	297.475	1813.6	0.856677	17.5825	15.0625	1.00973	222.5
180508_LMNA_LMNB1	3273	HTIF00177	3822	2018-05-08T18:47:54Z	3747	H17	8	17	2	1	1	2	613	70	[580,46,640,96]	3	288.665	1861.93	0.749437	19.4412	14.5699	0.999974	236.889
