ScreenName	ScreenID	PlateName	PlateID	MeasurementDate	MeasurementID	WellName	Row	Column	Field	Plane	Timepoint	Object Number	X	Y	Bounding Box	Nuclei Selected - Object No in Nuclei	Nuclei Selected - Intensity Nucleus Region Exp3Cam2 Mean	Nuclei Selected - Intensity Nucleus Region Exp2Cam1 Mean	Nuclei Selected - Nucleus Ratio Width to Length	Nuclei Selected - Nucleus Length [µm]	Nuclei Selected - Nucleus Width [µm]	Nuclei Selected - Nucleus Roundness	Nuclei Selected - Nucleus Area [µm²]
180508_LMNA_LMNB1	3273	HTIF00177	3822	2018-05-08T18:47:54Z	3747	P6	16	6	7	1	1	1	214	74	[188,57,242,92]	3	166.013	2428.85	0.535288	18.0968	9.687	0.923689	149.202
180508_LMNA_LMNB1	3273	HTIF00177	3822	2018-05-08T18:47:54Z	3747	P6	16	6	7	1	1	2	318	99	[298,79,341,129]	4	207.692	2359.06	0.630706	17.9115	11.2969	0.972456	170.681
180508_LMNA_LMNB1	3273	HTIF00177	3822	2018-05-08T18:47:54Z	3747	P6	16	6	7	1	1	3	217	131	[196,111,237,169]	5	165.25	1893.5	0.645609	19.0319	12.2872	0.952541	200.918
180508_LMNA_LMNB1	3273	HTIF00177	3822	2018-05-08T18:47:54Z	3747	P6	16	6	7	1	1	4	490	330	[470,307,510,362]	7	354.686	3462.71	0.692933	17.9028	12.4054	0.968874	190.491
180508_LMNA_LMNB1	3273	HTIF00177	3822	2018-05-08T18:47:54Z	3747	P6	16	6	7	1	1	5	112	48	[89,26,134,70]	12	179.315	2259.64	0.761746	15.5864	11.8729	0.99468	159.42
180508_LMNA_LMNB1	3273	HTIF00177	3822	2018-05-08T18:47:54Z	3747	P6	16	6	7	1	1	6	431	112	[408,82,456,146]	13	274.201	2451.22	0.61102	21.5571	13.1718	0.968719	241.893
180508_LMNA_LMNB1	3273	HTIF00177	3822	2018-05-08T18:47:54Z	3747	P6	16	6	7	1	1	7	619	113	[593,90,643,153]	14	307.425	3382.64	0.682222	20.9114	14.2662	0.947362	250.443
180508_LMNA_LMNB1	3273	HTIF00177	3822	2018-05-08T18:47:54Z	3747	P6	16	6	7	1	1	8	90	141	[66,119,117,164]	15	154.097	2770.94	0.69219	18.0189	12.4725	0.980735	186.425
180508_LMNA_LMNB1	3273	HTIF00177	3822	2018-05-08T18:47:54Z	3747	P6	16	6	7	1	1	9	270	171	[249,149,293,195]	16	163.627	1926.07	0.743812	16.4964	12.2702	0.978747	164.946
180508_LMNA_LMNB1	3273	HTIF00177	3822	2018-05-08T18:47:54Z	3747	P6	16	6	7	1	1	10	332	174	[309,151,355,204]	17	169.092	1693.38	0.753754	18.0737	13.6232	0.959754	198.102
180508_LMNA_LMNB1	3273	HTIF00177	3822	2018-05-08T18:47:54Z	3747	P6	16	6	7	1	1	11	78	204	[52,180,107,227]	18	211.918	2613.51	0.659597	19.5081	12.8675	0.994589	205.088
180508_LMNA_LMNB1	3273	HTIF00177	3822	2018-05-08T18:47:54Z	3747	P6	16	6	7	1	1	12	146	308	[118,286,171,331]	19	301.485	2488.91	0.637377	18.6277	11.8729	0.97063	188.406
