ScreenName	ScreenID	PlateName	PlateID	MeasurementDate	MeasurementID	WellName	Row	Column	Field	Plane	Timepoint	Object Number	X	Y	Bounding Box	Nuclei Selected - Object No in Nuclei	Nuclei Selected - Intensity Nucleus Region Exp3Cam2 Mean	Nuclei Selected - Intensity Nucleus Region Exp2Cam1 Mean	Nuclei Selected - Nucleus Ratio Width to Length	Nuclei Selected - Nucleus Length [µm]	Nuclei Selected - Nucleus Width [µm]	Nuclei Selected - Nucleus Roundness	Nuclei Selected - Nucleus Area [µm²]
180508_LMNA_LMNB1	3273	HTIF00177	3822	2018-05-08T18:47:54Z	3747	F16	6	16	1	1	1	1	59	87	[24,48,93,131]	1	206.4	1371.26	0.754558	27.3476	20.6353	0.979528	462.621
180508_LMNA_LMNB1	3273	HTIF00177	3822	2018-05-08T18:47:54Z	3747	F16	6	16	1	1	1	2	321	70	[306,54,340,105]	2	304.68	2540.03	0.552863	16.8466	9.31386	0.927865	136.899
180508_LMNA_LMNB1	3273	HTIF00177	3822	2018-05-08T18:47:54Z	3747	F16	6	16	1	1	1	3	283	104	[266,86,300,141]	3	264.228	3272.11	0.594025	17.9957	10.6899	0.949557	158.899
180508_LMNA_LMNB1	3273	HTIF00177	3822	2018-05-08T18:47:54Z	3747	F16	6	16	1	1	1	4	382	118	[362,94,403,143]	4	323.326	2410.52	0.624722	17.3286	10.8256	0.976816	156.918
180508_LMNA_LMNB1	3273	HTIF00177	3822	2018-05-08T18:47:54Z	3747	F16	6	16	1	1	1	5	525	124	[505,103,548,149]	6	365.362	3086.83	0.634207	16.7939	10.6508	0.983811	151.496
180508_LMNA_LMNB1	3273	HTIF00177	3822	2018-05-08T18:47:54Z	3747	F16	6	16	1	1	1	6	606	187	[589,163,625,216]	7	339.192	3417.14	0.587181	17.7683	10.4332	0.944079	154.937
180508_LMNA_LMNB1	3273	HTIF00177	3822	2018-05-08T18:47:54Z	3747	F16	6	16	1	1	1	7	376	278	[349,260,402,298]	8	313.362	2654.58	0.627143	17.4754	10.9596	0.953175	164.842
180508_LMNA_LMNB1	3273	HTIF00177	3822	2018-05-08T18:47:54Z	3747	F16	6	16	1	1	1	8	557	302	[534,284,573,345]	9	306.354	3636.38	0.417079	20.8314	8.68835	0.872406	167.97
180508_LMNA_LMNB1	3273	HTIF00177	3822	2018-05-08T18:47:54Z	3747	F16	6	16	1	1	1	9	333	317	[316,291,350,344]	11	294.681	3358.38	0.601657	17.3076	10.4132	0.92714	157.126
180508_LMNA_LMNB1	3273	HTIF00177	3822	2018-05-08T18:47:54Z	3747	F16	6	16	1	1	1	10	415	366	[396,348,430,399]	12	314.709	3135	0.535627	17.3887	9.31386	0.919332	139.089
180508_LMNA_LMNB1	3273	HTIF00177	3822	2018-05-08T18:47:54Z	3747	F16	6	16	1	1	1	11	260	370	[243,350,278,400]	13	332.307	3579.78	0.67262	16.3504	10.9976	0.971325	150.558
180508_LMNA_LMNB1	3273	HTIF00177	3822	2018-05-08T18:47:54Z	3747	F16	6	16	1	1	1	12	139	401	[123,385,159,434]	14	371.335	2732.35	0.60359	16.6442	10.0463	0.949395	142.425
180508_LMNA_LMNB1	3273	HTIF00177	3822	2018-05-08T18:47:54Z	3747	F16	6	16	1	1	1	13	625	420	[601,396,653,445]	15	351.849	4078.14	0.719026	18.8613	13.5618	0.972209	205.401
180508_LMNA_LMNB1	3273	HTIF00177	3822	2018-05-08T18:47:54Z	3747	F16	6	16	1	1	1	14	189	421	[170,402,206,458]	16	283.732	3441.48	0.59743	18.4081	10.9976	0.938134	175.06
180508_LMNA_LMNB1	3273	HTIF00177	3822	2018-05-08T18:47:54Z	3747	F16	6	16	1	1	1	15	472	447	[454,429,493,484]	17	337.792	3279.22	0.630075	18.2488	11.4981	0.95678	175.998
180508_LMNA_LMNB1	3273	HTIF00177	3822	2018-05-08T18:47:54Z	3747	F16	6	16	1	1	1	16	240	464	[217,443,260,496]	18	346.128	3269.66	0.637962	18.1083	11.5524	0.984848	179.752
180508_LMNA_LMNB1	3273	HTIF00177	3822	2018-05-08T18:47:54Z	3747	F16	6	16	1	1	1	17	425	468	[396,445,450,493]	19	332.057	3837	0.612429	19.4438	11.908	0.994001	193.619
180508_LMNA_LMNB1	3273	HTIF00177	3822	2018-05-08T18:47:54Z	3747	F16	6	16	1	1	1	18	507	220	[486,200,527,259]	20	375.931	2995.45	0.676485	19.1167	12.9321	0.971386	207.903
180508_LMNA_LMNB1	3273	HTIF00177	3822	2018-05-08T18:47:54Z	3747	F16	6	16	1	1	1	19	334	423	[310,400,359,446]	21	302.187	3370.46	0.706151	17.5677	12.4054	0.998494	181.42
180508_LMNA_LMNB1	3273	HTIF00177	3822	2018-05-08T18:47:54Z	3747	F16	6	16	4	1	1	1	518	25	[496,5,539,47]	3	327.158	3785.34	0.756085	15.8879	12.0126	0.95802	156.501
180508_LMNA_LMNB1	3273	HTIF00177	3822	2018-05-08T18:47:54Z	3747	F16	6	16	4	1	1	2	300	40	[277,19,324,66]	4	238.3	2900.85	0.575393	18.4081	10.5919	0.984911	164.216
180508_LMNA_LMNB1	3273	HTIF00177	3822	2018-05-08T18:47:54Z	3747	F16	6	16	4	1	1	3	595	48	[575,24,615,70]	5	278.632	3661.41	0.606407	16.6693	10.1084	0.957865	142.321
