ScreenName	ScreenID	PlateName	PlateID	MeasurementDate	MeasurementID	WellName	Row	Column	Field	Plane	Timepoint	Object Number	X	Y	Bounding Box	Nuclei Selected - Object No in Nuclei	Nuclei Selected - Intensity Nucleus Region Exp3Cam2 Mean	Nuclei Selected - Intensity Nucleus Region Exp2Cam1 Mean	Nuclei Selected - Nucleus Ratio Width to Length	Nuclei Selected - Nucleus Length [µm]	Nuclei Selected - Nucleus Width [µm]	Nuclei Selected - Nucleus Roundness	Nuclei Selected - Nucleus Area [µm²]
180508_LMNA_LMNB1	3273	HTIF00177	3822	2018-05-08T18:47:54Z	3747	P3	16	3	2	1	1	1	542	35	[524,13,560,59]	2	329.24	4208.99	0.775944	14.8183	11.4981	0.927021	147.847
180508_LMNA_LMNB1	3273	HTIF00177	3822	2018-05-08T18:47:54Z	3747	P3	16	3	2	1	1	2	133	148	[107,125,159,171]	3	283.774	2932.62	0.711456	18.1543	12.916	0.973904	197.685
180508_LMNA_LMNB1	3273	HTIF00177	3822	2018-05-08T18:47:54Z	3747	P3	16	3	2	1	1	3	439	366	[419,339,459,399]	6	311.466	3059.11	0.632805	19.417	12.2872	0.938781	201.23
180508_LMNA_LMNB1	3273	HTIF00177	3822	2018-05-08T18:47:54Z	3747	P3	16	3	2	1	1	4	346	372	[327,354,378,397]	7	365.249	2784.78	0.556964	18.552	10.3328	0.97269	163.174
180508_LMNA_LMNB1	3273	HTIF00177	3822	2018-05-08T18:47:54Z	3747	P3	16	3	2	1	1	5	498	402	[475,382,517,437]	8	345.182	3845.84	0.629659	18.8281	11.8553	0.970951	183.193
180508_LMNA_LMNB1	3273	HTIF00177	3822	2018-05-08T18:47:54Z	3747	P3	16	3	2	1	1	6	158	70	[134,46,192,97]	10	207.702	2533.47	0.643294	20.4755	13.1718	0.98367	221.249
180508_LMNA_LMNB1	3273	HTIF00177	3822	2018-05-08T18:47:54Z	3747	P3	16	3	2	1	1	7	509	116	[487,94,534,138]	11	361.885	3466.33	0.760209	16.3184	12.4054	0.975836	166.615
180508_LMNA_LMNB1	3273	HTIF00177	3822	2018-05-08T18:47:54Z	3747	P3	16	3	2	1	1	8	139	291	[116,266,161,323]	12	296.632	3124.4	0.630076	19.7154	12.4222	0.980648	200.083
180508_LMNA_LMNB1	3273	HTIF00177	3822	2018-05-08T18:47:54Z	3747	P3	16	3	2	1	1	9	543	352	[521,330,566,382]	13	348.442	3342.36	0.831786	17.0985	14.2223	0.979247	208.007
180508_LMNA_LMNB1	3273	HTIF00177	3822	2018-05-08T18:47:54Z	3747	P3	16	3	2	1	1	10	245	381	[221,356,271,407]	14	341.93	3911.14	0.828324	17.1167	14.1782	1.01971	205.401
