ScreenName	ScreenID	PlateName	PlateID	MeasurementDate	MeasurementID	WellName	Row	Column	Field	Plane	Timepoint	Object Number	X	Y	Bounding Box	Nuclei Selected - Object No in Nuclei	Nuclei Selected - Intensity Nucleus Region Exp3Cam2 Mean	Nuclei Selected - Intensity Nucleus Region Exp2Cam1 Mean	Nuclei Selected - Nucleus Ratio Width to Length	Nuclei Selected - Nucleus Length [µm]	Nuclei Selected - Nucleus Width [µm]	Nuclei Selected - Nucleus Roundness	Nuclei Selected - Nucleus Area [µm²]
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	A7	1	7	1	1	1	1	228	80	[208,61,249,107]	2	233.378	1921.72	0.760286	15.3131	11.6423	0.985184	154.311
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	A7	1	7	1	1	1	2	568	106	[548,77,588,135]	3	457.736	3651.48	0.640195	19.1929	12.2872	0.962648	199.145
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	A7	1	7	1	1	1	3	208	146	[186,123,228,176]	4	250.095	2654.04	0.697737	17.4635	12.1849	1.00199	177.145
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	A7	1	7	1	1	1	4	453	156	[433,137,486,176]	5	472.545	3149.44	0.713416	17.223	12.2872	0.977624	177.458
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	A7	1	7	1	1	1	5	163	257	[139,232,187,281]	6	386.183	2555.97	0.8364	16.9515	14.1782	0.9971	197.477
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	A7	1	7	1	1	1	6	239	352	[220,333,259,385]	8	376.151	2470.25	0.72106	17.0404	12.2872	0.976965	177.249
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	A7	1	7	1	1	1	7	154	481	[140,468,183,496]	9	401.774	3397.79	0.553077	14.6306	8.09185	0.828189	102.283
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	A7	1	7	1	1	1	8	79	24	[59,4,102,53]	10	243.116	2478.22	0.736042	16.9453	12.4725	0.986693	175.06
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	A7	1	7	1	1	1	9	374	67	[351,46,404,88]	11	320.754	2939.75	0.782154	17.3587	13.5772	0.968611	193.098
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	A7	1	7	1	1	1	10	487	76	[461,55,510,98]	12	432.03	3230.53	0.720943	17.6446	12.7208	0.955475	175.581
