ScreenName	ScreenID	PlateName	PlateID	MeasurementDate	MeasurementID	WellName	Row	Column	Field	Plane	Timepoint	Object Number	X	Y	Bounding Box	Nuclei Selected - Object No in Nuclei	Nuclei Selected - Intensity Nucleus Region Exp3Cam2 Mean	Nuclei Selected - Intensity Nucleus Region Exp2Cam1 Mean	Nuclei Selected - Nucleus Ratio Width to Length	Nuclei Selected - Nucleus Length [µm]	Nuclei Selected - Nucleus Width [µm]	Nuclei Selected - Nucleus Roundness	Nuclei Selected - Nucleus Area [µm²]
180508_LMNA_LMNB1	3273	HTIF00177	3822	2018-05-08T18:47:54Z	3747	L8	12	8	7	1	1	1	312	63	[292,43,332,90]	1	330.606	3811.09	0.81404	15.5864	12.688	1.0073	157.856
180508_LMNA_LMNB1	3273	HTIF00177	3822	2018-05-08T18:47:54Z	3747	L8	12	8	7	1	1	2	168	92	[146,61,189,114]	2	357.625	2885.61	0.68269	18.6333	12.7208	0.953651	195.913
180508_LMNA_LMNB1	3273	HTIF00177	3822	2018-05-08T18:47:54Z	3747	L8	12	8	7	1	1	3	496	89	[475,67,516,123]	3	415.802	3397.44	0.688517	18.4279	12.688	0.963226	199.354
180508_LMNA_LMNB1	3273	HTIF00177	3822	2018-05-08T18:47:54Z	3747	L8	12	8	7	1	1	4	612	89	[597,69,627,125]	4	358.717	4520.33	0.535539	18.1285	9.7085	0.901299	140.861
180508_LMNA_LMNB1	3273	HTIF00177	3822	2018-05-08T18:47:54Z	3747	L8	12	8	7	1	1	5	33	99	[10,78,61,120]	5	194.275	1573.41	0.769658	16.7815	12.916	0.933966	176.207
180508_LMNA_LMNB1	3273	HTIF00177	3822	2018-05-08T18:47:54Z	3747	L8	12	8	7	1	1	6	405	140	[382,118,429,162]	6	290.606	2874.68	0.830761	15.9501	13.2507	1.00403	172.453
180508_LMNA_LMNB1	3273	HTIF00177	3822	2018-05-08T18:47:54Z	3747	L8	12	8	7	1	1	7	641	138	[626,118,658,166]	7	309.043	4422.68	0.598547	15.9305	9.53512	0.931555	133.458
180508_LMNA_LMNB1	3273	HTIF00177	3822	2018-05-08T18:47:54Z	3747	L8	12	8	7	1	1	8	309	205	[291,177,327,228]	8	352.665	3680.82	0.63847	17.1654	10.9596	0.960954	150.141
180508_LMNA_LMNB1	3273	HTIF00177	3822	2018-05-08T18:47:54Z	3747	L8	12	8	7	1	1	9	32	205	[13,186,59,223]	9	226.926	3791.85	0.657159	15.3505	10.0877	0.915795	147.013
180508_LMNA_LMNB1	3273	HTIF00177	3822	2018-05-08T18:47:54Z	3747	L8	12	8	7	1	1	10	606	218	[584,196,629,248]	10	361.346	2264.65	0.828542	17.1654	14.2223	0.977816	201.856
180508_LMNA_LMNB1	3273	HTIF00177	3822	2018-05-08T18:47:54Z	3747	L8	12	8	7	1	1	11	529	230	[505,200,553,255]	11	297.289	4110.62	0.753805	18.7893	14.1635	0.978854	216.453
180508_LMNA_LMNB1	3273	HTIF00177	3822	2018-05-08T18:47:54Z	3747	L8	12	8	7	1	1	12	219	235	[201,212,240,269]	12	303.784	3793.4	0.582287	19.4009	11.2969	0.945819	182.671
180508_LMNA_LMNB1	3273	HTIF00177	3822	2018-05-08T18:47:54Z	3747	L8	12	8	7	1	1	13	456	250	[434,228,479,274]	13	379.374	3216.27	0.71171	16.9515	12.0645	0.970913	165.155
180508_LMNA_LMNB1	3273	HTIF00177	3822	2018-05-08T18:47:54Z	3747	L8	12	8	7	1	1	14	43	251	[23,231,73,273]	14	273.448	3966.37	0.74597	17.0527	12.7208	0.983538	179.335
180508_LMNA_LMNB1	3273	HTIF00177	3822	2018-05-08T18:47:54Z	3747	L8	12	8	7	1	1	15	577	313	[559,292,595,336]	15	392.121	4547.89	0.779282	14.7548	11.4981	0.94522	139.089
180508_LMNA_LMNB1	3273	HTIF00177	3822	2018-05-08T18:47:54Z	3747	L8	12	8	7	1	1	16	141	343	[123,324,161,372]	16	294.511	2920.15	0.72006	15.6631	11.2784	0.989136	148.055
