ScreenName	ScreenID	PlateName	PlateID	MeasurementDate	MeasurementID	WellName	Row	Column	Field	Plane	Timepoint	Object Number	X	Y	Bounding Box	Nuclei Selected - Object No in Nuclei	Nuclei Selected - Intensity Nucleus Region Exp3Cam2 Mean	Nuclei Selected - Intensity Nucleus Region Exp2Cam1 Mean	Nuclei Selected - Nucleus Ratio Width to Length	Nuclei Selected - Nucleus Length [µm]	Nuclei Selected - Nucleus Width [µm]	Nuclei Selected - Nucleus Roundness	Nuclei Selected - Nucleus Area [µm²]
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	B14	2	14	1	1	1	1	250	24	[218,5,276,48]	4	307.862	2803.44	0.560723	20.147	11.2969	0.951612	189.865
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	B14	2	14	1	1	1	2	430	83	[412,57,448,114]	5	336.765	2844.67	0.627171	18.5632	11.6423	0.926378	181.212
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	B14	2	14	1	1	1	3	108	81	[83,62,127,116]	6	369.537	3169.2	0.547773	19.4438	10.6508	0.954336	177.771
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	B14	2	14	1	1	1	4	576	124	[549,96,604,150]	7	254.233	2775.13	0.640221	20.0224	12.8188	0.969762	224.481
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	B14	2	14	1	1	1	5	577	291	[556,262,598,318]	10	101.05	1001.24	0.699303	18.4929	12.9321	0.915409	197.79
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	B14	2	14	1	1	1	6	465	301	[446,280,485,334]	11	166.528	1787.64	0.690089	17.5825	12.1335	0.948922	183.714
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	B14	2	14	1	1	1	7	239	329	[216,310,265,349]	12	314.553	2541.08	0.712037	16.1482	11.4981	0.974948	156.397
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	B14	2	14	1	1	1	8	365	348	[349,331,384,381]	13	331.977	2892.41	0.631224	16.3695	10.3328	0.936456	150.454
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	B14	2	14	1	1	1	9	145	482	[129,470,167,496]	14	503.373	3990.96	0.603462	11.9647	7.22026	0.842331	78.9282
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	B14	2	14	1	1	1	10	223	152	[201,131,245,180]	15	273.944	2944.03	0.652985	17.9115	11.6959	0.989776	170.785
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	B14	2	14	1	1	1	11	27	394	[3,369,53,418]	16	356.107	3418.18	0.565685	19.4412	10.9976	0.95286	174.747
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	B14	2	14	6	1	1	1	494	48	[464,29,524,69]	1	277.122	2898.85	0.54848	20.051	10.9976	0.932155	188.302
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	B14	2	14	6	1	1	2	351	156	[311,138,368,177]	2	365.897	2961.24	0.533578	18.8281	10.0463	0.857485	176.728
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	B14	2	14	6	1	1	3	166	310	[145,287,191,338]	3	395.008	2667.54	0.536321	19.2661	10.3328	0.970065	169.951
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	B14	2	14	6	1	1	4	337	339	[305,322,364,358]	4	299.06	2958.57	0.572033	19.2254	10.9976	0.922589	184.965
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	B14	2	14	6	1	1	5	91	414	[67,390,120,438]	5	303.578	1951.83	0.846498	17.5469	14.8534	1.00292	213.951
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	B14	2	14	6	1	1	6	500	479	[484,464,519,496]	6	162.623	1548.22	0.712914	13.0645	9.31386	0.846328	97.383
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	B14	2	14	6	1	1	7	301	40	[269,19,326,62]	7	307.489	2590.42	0.694943	18.5857	12.916	0.978394	202.064
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	B14	2	14	6	1	1	8	110	125	[88,96,132,149]	8	286.091	2010.77	0.760286	17.5112	13.3135	0.970369	196.434
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	B14	2	14	6	1	1	9	612	136	[588,110,639,164]	9	175.473	1301.28	0.827463	18.731	15.4992	0.960061	232.197
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	B14	2	14	6	1	1	10	249	138	[226,115,271,168]	10	239.188	2169.32	0.771247	17.2623	13.3135	0.99797	194.974
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	B14	2	14	6	1	1	11	456	328	[432,307,491,351]	11	160.93	1535.52	0.618524	19.8104	12.2532	0.962847	201.96
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	B14	2	14	2	1	1	1	419	25	[397,5,440,55]	1	419.306	3227.91	0.714547	17.0527	12.1849	0.955925	173.183
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	B14	2	14	2	1	1	2	53	163	[35,144,74,208]	3	318.007	2759.89	0.53641	21.0257	11.2784	0.924155	203.733
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	B14	2	14	2	1	1	3	357	166	[337,146,378,204]	4	339.183	3235.88	0.678423	19.062	12.9321	0.948712	207.695
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	B14	2	14	2	1	1	4	399	275	[380,256,417,305]	5	275.187	3417.05	0.677707	16.6693	11.2969	0.977892	152.33
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	B14	2	14	2	1	1	5	264	356	[245,324,283,377]	7	323.065	3443.09	0.677541	17.2623	11.6959	0.945305	172.349
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	B14	2	14	2	1	1	6	512	367	[490,343,537,396]	8	89.1892	864.549	0.757117	17.2714	13.0765	0.95551	191.221
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	B14	2	14	2	1	1	7	110	381	[81,362,135,403]	9	292.297	2893.36	0.637431	18.3486	11.6959	0.935371	186.842
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	B14	2	14	2	1	1	8	504	463	[483,442,538,483]	10	125.753	942.229	0.632355	18.0968	11.4436	0.909085	172.975
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	B14	2	14	2	1	1	9	117	80	[92,54,142,109]	13	243.321	2864.35	0.742473	18.5941	13.8056	1.00504	217.704
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	B14	2	14	2	1	1	10	523	108	[498,84,546,139]	14	342.789	2710.74	0.643719	19.2715	12.4054	0.989103	200.292
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	B14	2	14	2	1	1	11	180	142	[156,120,204,164]	15	290.086	3279.23	0.77995	17.0496	13.2978	0.981452	181.316
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	B14	2	14	2	1	1	12	243	247	[215,220,271,274]	16	254.477	1332.33	0.752698	20.0848	15.1178	1.00198	247.107
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	B14	2	14	2	1	1	13	573	248	[552,227,595,279]	17	125.91	1003.44	0.790206	17.1624	13.5618	0.985403	190.7
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	B14	2	14	3	1	1	1	518	26	[497,5,540,56]	2	349.739	3817.56	0.753603	17.4784	13.1718	0.957563	186.633
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	B14	2	14	3	1	1	2	549	63	[525,45,564,93]	3	239.298	3674.19	0.354322	18.3173	6.49021	0.831595	108.226
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	B14	2	14	3	1	1	3	171	126	[152,102,187,160]	5	227.358	2624.33	0.508716	19.7075	10.0255	0.907367	160.567
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	B14	2	14	3	1	1	4	307	138	[290,110,324,172]	6	261.636	3213.91	0.519067	20.0614	10.4132	0.905936	179.231
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	B14	2	14	3	1	1	5	383	179	[365,153,398,206]	7	232.565	3934.12	0.520887	17.621	9.17854	0.910581	138.984
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	B14	2	14	3	1	1	6	625	179	[603,158,647,201]	8	214.389	2498.75	0.771126	16.4964	12.7208	0.936653	164.738
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	B14	2	14	3	1	1	7	493	191	[475,166,512,217]	9	220.6	2907.98	0.585264	17.1654	10.0463	0.933069	147.221
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	B14	2	14	3	1	1	8	251	191	[231,172,270,235]	10	231.052	3151.99	0.595717	20.5974	12.2702	0.932839	207.069
