ScreenName	ScreenID	PlateName	PlateID	MeasurementDate	MeasurementID	WellName	Row	Column	Field	Plane	Timepoint	Object Number	X	Y	Bounding Box	Nuclei Selected - Object No in Nuclei	Nuclei Selected - Intensity Nucleus Region Exp3Cam2 Mean	Nuclei Selected - Intensity Nucleus Region Exp2Cam1 Mean	Nuclei Selected - Nucleus Ratio Width to Length	Nuclei Selected - Nucleus Length [µm]	Nuclei Selected - Nucleus Width [µm]	Nuclei Selected - Nucleus Roundness	Nuclei Selected - Nucleus Area [µm²]
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	O24	15	24	1	1	1	1	27	54	[7,35,55,74]	2	215.453	714.324	0.779184	15.7693	12.2872	0.978747	164.946
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	O24	15	24	1	1	1	2	401	54	[382,37,428,71]	3	244.657	519.314	0.715479	14.9409	10.6899	0.969005	135.961
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	O24	15	24	1	1	1	3	572	99	[549,82,592,117]	5	190.316	579.367	0.722496	14.4405	10.4332	0.95561	126.16
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	O24	15	24	1	1	1	4	276	144	[255,123,298,166]	6	226.134	321.373	0.600677	16.7939	10.0877	0.98122	141.278
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	O24	15	24	1	1	1	5	501	159	[476,134,539,184]	7	115.28	1166.06	0.710663	21.8095	15.4992	0.886472	231.258
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	O24	15	24	1	1	1	6	126	180	[106,161,147,203]	8	204.479	556.171	0.756793	15.0971	11.4254	0.999862	141.174
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	O24	15	24	1	1	1	7	326	212	[308,193,348,239]	9	291.438	522.006	0.664364	16.0316	10.6508	0.993663	144.406
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	O24	15	24	1	1	1	8	54	220	[31,203,81,237]	10	157.247	585.451	0.655723	16.3025	10.6899	0.957677	146.909
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	O24	15	24	1	1	1	9	242	226	[218,207,268,245]	11	212.784	587.311	0.697907	16.6818	11.6423	0.968752	162.027
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	O24	15	24	1	1	1	10	441	279	[420,258,463,300]	13	279.743	649.775	0.757719	15.5529	11.7847	0.981473	150.871
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	O24	15	24	1	1	1	11	178	388	[157,367,202,409]	15	259.097	609.943	0.736155	15.8879	11.6959	0.9935	154.103
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	O24	15	24	1	1	1	12	164	467	[143,448,187,488]	17	292.394	757.965	0.614097	16.0868	9.87884	0.977571	135.752
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	O24	15	24	1	1	1	13	511	229	[489,207,532,251]	19	172.592	1099.41	0.888283	14.3391	12.7372	1.00157	156.292
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	O24	15	24	1	1	1	14	103	294	[80,272,126,318]	20	234.689	655.562	0.82995	16.0413	13.3135	0.994411	177.458
