ScreenName	ScreenID	PlateName	PlateID	MeasurementDate	MeasurementID	WellName	Row	Column	Field	Plane	Timepoint	Object Number	X	Y	Bounding Box	Nuclei Selected - Object No in Nuclei	Nuclei Selected - Intensity Nucleus Region Exp3Cam2 Mean	Nuclei Selected - Intensity Nucleus Region Exp2Cam1 Mean	Nuclei Selected - Nucleus Ratio Width to Length	Nuclei Selected - Nucleus Length [µm]	Nuclei Selected - Nucleus Width [µm]	Nuclei Selected - Nucleus Roundness	Nuclei Selected - Nucleus Area [µm²]
180508_LMNA_LMNB1	3273	HTIF00177	3822	2018-05-08T18:47:54Z	3747	J14	10	14	4	1	1	1	170	66	[147,44,188,85]	3	232.18	3533.11	0.621719	16.2255	10.0877	0.947328	130.748
180508_LMNA_LMNB1	3273	HTIF00177	3822	2018-05-08T18:47:54Z	3747	J14	10	14	4	1	1	2	609	69	[589,49,632,91]	4	283.131	5111.15	0.884783	13.9446	12.338	1.01986	143.676
180508_LMNA_LMNB1	3273	HTIF00177	3822	2018-05-08T18:47:54Z	3747	J14	10	14	4	1	1	3	372	148	[353,124,389,178]	6	236.566	3402.41	0.619987	17.6771	10.9596	0.936365	162.235
180508_LMNA_LMNB1	3273	HTIF00177	3822	2018-05-08T18:47:54Z	3747	J14	10	14	4	1	1	4	615	155	[589,136,639,174]	7	232.212	3712.05	0.6657	16.9699	11.2969	0.959859	157.022
180508_LMNA_LMNB1	3273	HTIF00177	3822	2018-05-08T18:47:54Z	3747	J14	10	14	4	1	1	5	70	181	[48,158,97,212]	8	286.892	2960.25	0.676488	19.6572	13.2978	0.973336	208.633
180508_LMNA_LMNB1	3273	HTIF00177	3822	2018-05-08T18:47:54Z	3747	J14	10	14	4	1	1	6	324	203	[304,183,348,244]	9	246.746	3175.62	0.541115	20.3939	11.0354	0.925789	204.358
180508_LMNA_LMNB1	3273	HTIF00177	3822	2018-05-08T18:47:54Z	3747	J14	10	14	4	1	1	7	412	236	[392,217,436,268]	11	258.725	4420.93	0.580559	17.8327	10.353	0.924596	161.089
180508_LMNA_LMNB1	3273	HTIF00177	3822	2018-05-08T18:47:54Z	3747	J14	10	14	4	1	1	8	253	265	[239,239,265,289]	12	226.86	3685.46	0.478233	16.2608	7.77646	0.868564	114.587
180508_LMNA_LMNB1	3273	HTIF00177	3822	2018-05-08T18:47:54Z	3747	J14	10	14	4	1	1	9	52	274	[31,253,73,311]	13	259.499	2061.41	0.683187	18.9055	12.916	0.956964	205.297
180508_LMNA_LMNB1	3273	HTIF00177	3822	2018-05-08T18:47:54Z	3747	J14	10	14	4	1	1	10	196	281	[176,260,216,305]	14	189.942	3262.41	0.800943	14.8674	11.908	0.949981	149.515
180508_LMNA_LMNB1	3273	HTIF00177	3822	2018-05-08T18:47:54Z	3747	J14	10	14	4	1	1	11	528	301	[504,278,551,332]	15	290.61	3435	0.688052	18.6305	12.8188	0.995263	202.481
180508_LMNA_LMNB1	3273	HTIF00177	3822	2018-05-08T18:47:54Z	3747	J14	10	14	4	1	1	12	157	411	[137,392,177,441]	16	265.213	2526.38	0.750616	16.3695	12.2872	0.944603	169.638
180508_LMNA_LMNB1	3273	HTIF00177	3822	2018-05-08T18:47:54Z	3747	J14	10	14	4	1	1	13	463	447	[444,420,484,467]	17	335.302	5228.14	0.619081	16.328	10.1084	0.971149	136.482
180508_LMNA_LMNB1	3273	HTIF00177	3822	2018-05-08T18:47:54Z	3747	J14	10	14	4	1	1	14	94	451	[58,432,114,474]	18	296.436	4442.24	0.596579	18.5295	11.0543	0.955742	183.401
180508_LMNA_LMNB1	3273	HTIF00177	3822	2018-05-08T18:47:54Z	3747	J14	10	14	4	1	1	15	480	103	[442,75,515,131]	21	221.444	2822.89	0.720448	24.2024	17.4366	0.97406	337.4
180508_LMNA_LMNB1	3273	HTIF00177	3822	2018-05-08T18:47:54Z	3747	J14	10	14	4	1	1	16	198	168	[177,148,233,191]	22	269.289	2734.21	0.692535	18.3684	12.7208	0.972022	199.771
180508_LMNA_LMNB1	3273	HTIF00177	3822	2018-05-08T18:47:54Z	3747	J14	10	14	4	1	1	17	356	288	[331,262,382,316]	23	203.355	3701.18	0.63996	19.8262	12.688	0.978683	202.169
180508_LMNA_LMNB1	3273	HTIF00177	3822	2018-05-08T18:47:54Z	3747	J14	10	14	4	1	1	18	286	422	[266,400,313,465]	24	321.728	3382.81	0.54396	22.3058	12.1335	0.93957	232.197
180508_LMNA_LMNB1	3273	HTIF00177	3822	2018-05-08T18:47:54Z	3747	J14	10	14	1	1	1	1	193	27	[170,8,215,48]	3	223.845	4620.24	0.785186	14.0786	11.0543	0.985903	144.823
180508_LMNA_LMNB1	3273	HTIF00177	3822	2018-05-08T18:47:54Z	3747	J14	10	14	1	1	1	2	354	37	[336,15,373,70]	4	222.244	2927.78	0.652863	17.8327	11.6423	0.97398	168.596
180508_LMNA_LMNB1	3273	HTIF00177	3822	2018-05-08T18:47:54Z	3747	J14	10	14	1	1	1	3	240	47	[220,27,261,74]	5	201.828	4208.96	0.68361	15.2619	10.4332	0.975435	144.51
180508_LMNA_LMNB1	3273	HTIF00177	3822	2018-05-08T18:47:54Z	3747	J14	10	14	1	1	1	4	466	81	[449,58,482,109]	6	302.87	3762.89	0.623153	16.5815	10.3328	0.941063	142.529
180508_LMNA_LMNB1	3273	HTIF00177	3822	2018-05-08T18:47:54Z	3747	J14	10	14	1	1	1	5	623	86	[607,68,638,121]	7	281.59	4785.71	0.542691	17.1624	9.31386	0.908192	138.359
180508_LMNA_LMNB1	3273	HTIF00177	3822	2018-05-08T18:47:54Z	3747	J14	10	14	1	1	1	6	62	113	[42,89,85,140]	10	283.672	3945.2	0.657596	18.1083	11.908	0.974639	179.126
180508_LMNA_LMNB1	3273	HTIF00177	3822	2018-05-08T18:47:54Z	3747	J14	10	14	1	1	1	7	312	150	[292,127,329,177]	11	234.389	3781.57	0.668881	15.8353	10.5919	0.952451	147.847
180508_LMNA_LMNB1	3273	HTIF00177	3822	2018-05-08T18:47:54Z	3747	J14	10	14	1	1	1	8	227	170	[205,150,246,191]	12	188.983	3313.57	0.725239	14.9269	10.8256	0.991954	136.899
180508_LMNA_LMNB1	3273	HTIF00177	3822	2018-05-08T18:47:54Z	3747	J14	10	14	1	1	1	9	452	177	[432,156,472,205]	13	247.089	4255.72	0.719651	16.5469	11.908	0.97807	162.235
180508_LMNA_LMNB1	3273	HTIF00177	3822	2018-05-08T18:47:54Z	3747	J14	10	14	1	1	1	10	31	218	[15,183,49,246]	14	308.723	4387.18	0.459053	20.7713	9.53512	0.869913	176.415
180508_LMNA_LMNB1	3273	HTIF00177	3822	2018-05-08T18:47:54Z	3747	J14	10	14	1	1	1	11	192	211	[175,194,211,240]	15	254.368	4185.56	0.661377	15.6232	10.3328	0.966943	137.733
180508_LMNA_LMNB1	3273	HTIF00177	3822	2018-05-08T18:47:54Z	3747	J14	10	14	1	1	1	12	276	227	[246,206,297,248]	16	255.648	3435.74	0.560684	18.2117	10.211	0.953225	155.145
180508_LMNA_LMNB1	3273	HTIF00177	3822	2018-05-08T18:47:54Z	3747	J14	10	14	1	1	1	13	527	308	[508,276,546,330]	18	325.643	4994.61	0.466527	18.8281	8.78383	0.877507	151.6
180508_LMNA_LMNB1	3273	HTIF00177	3822	2018-05-08T18:47:54Z	3747	J14	10	14	1	1	1	14	99	303	[83,284,115,339]	19	297.139	4043.15	0.575302	17.9957	10.353	0.921925	162.652
180508_LMNA_LMNB1	3273	HTIF00177	3822	2018-05-08T18:47:54Z	3747	J14	10	14	1	1	1	15	198	320	[175,300,217,353]	20	266.729	3388.44	0.614131	18.7226	11.4981	0.951674	182.046
180508_LMNA_LMNB1	3273	HTIF00177	3822	2018-05-08T18:47:54Z	3747	J14	10	14	1	1	1	16	386	350	[352,310,420,386]	21	178.744	2678.61	0.854051	24.9533	21.3114	1.00739	425.92
180508_LMNA_LMNB1	3273	HTIF00177	3822	2018-05-08T18:47:54Z	3747	J14	10	14	1	1	1	17	199	418	[179,399,234,438]	23	239.316	4236.76	0.684661	17.9464	12.2872	0.955409	185.903
180508_LMNA_LMNB1	3273	HTIF00177	3822	2018-05-08T18:47:54Z	3747	J14	10	14	1	1	1	18	263	436	[241,410,283,463]	24	317.504	4643.04	0.70895	17.3076	12.2702	0.961086	182.567
180508_LMNA_LMNB1	3273	HTIF00177	3822	2018-05-08T18:47:54Z	3747	J14	10	14	1	1	1	19	52	444	[29,421,77,470]	25	218.787	4393.66	0.72878	18.0737	13.1718	0.974627	189.761
180508_LMNA_LMNB1	3273	HTIF00177	3822	2018-05-08T18:47:54Z	3747	J14	10	14	1	1	1	20	469	468	[434,451,489,485]	26	350.04	4267.33	0.559795	17.9464	10.0463	0.915198	158.273
180508_LMNA_LMNB1	3273	HTIF00177	3822	2018-05-08T18:47:54Z	3747	J14	10	14	1	1	1	21	123	73	[96,51,145,95]	27	245.255	4930.68	0.748065	16.4932	12.338	0.97226	173.183
180508_LMNA_LMNB1	3273	HTIF00177	3822	2018-05-08T18:47:54Z	3747	J14	10	14	1	1	1	22	250	111	[227,89,273,132]	28	215.358	4135.43	0.742554	15.9893	11.8729	0.980914	158.065
180508_LMNA_LMNB1	3273	HTIF00177	3822	2018-05-08T18:47:54Z	3747	J14	10	14	1	1	1	23	552	130	[521,99,584,165]	29	223.472	3485.6	0.865566	22.1581	19.1793	1.01623	340.736
180508_LMNA_LMNB1	3273	HTIF00177	3822	2018-05-08T18:47:54Z	3747	J14	10	14	1	1	1	24	546	194	[523,172,568,221]	30	297.424	3697.69	0.850788	15.9403	13.5618	1.02127	174.956
180508_LMNA_LMNB1	3273	HTIF00177	3822	2018-05-08T18:47:54Z	3747	J14	10	14	1	1	1	25	122	465	[100,443,146,488]	31	280.108	4997.54	0.696832	16.6818	11.6244	0.993483	161.61
180508_LMNA_LMNB1	3273	HTIF00177	3822	2018-05-08T18:47:54Z	3747	J14	10	14	3	1	1	1	60	22	[33,4,85,39]	2	308.429	4555.11	0.62385	17.5677	10.9596	0.931422	153.686
180508_LMNA_LMNB1	3273	HTIF00177	3822	2018-05-08T18:47:54Z	3747	J14	10	14	3	1	1	2	361	31	[342,9,380,58]	3	359.526	2676.01	0.758992	15.6198	11.8553	0.989764	155.562
180508_LMNA_LMNB1	3273	HTIF00177	3822	2018-05-08T18:47:54Z	3747	J14	10	14	3	1	1	3	300	44	[278,14,322,68]	4	282.36	4147.71	0.63582	19.2715	12.2532	0.967855	187.467
180508_LMNA_LMNB1	3273	HTIF00177	3822	2018-05-08T18:47:54Z	3747	J14	10	14	3	1	1	4	475	40	[455,19,500,60]	5	253.101	3531.6	0.628614	16.5972	10.4332	0.948089	139.819
180508_LMNA_LMNB1	3273	HTIF00177	3822	2018-05-08T18:47:54Z	3747	J14	10	14	3	1	1	5	213	78	[192,51,233,101]	6	254.014	3466.66	0.636196	17.2865	10.9976	0.953167	152.747
180508_LMNA_LMNB1	3273	HTIF00177	3822	2018-05-08T18:47:54Z	3747	J14	10	14	3	1	1	6	36	99	[18,81,57,128]	7	332.155	2274.25	0.681292	16.2255	11.0543	0.979046	152.643
180508_LMNA_LMNB1	3273	HTIF00177	3822	2018-05-08T18:47:54Z	3747	J14	10	14	3	1	1	7	545	222	[523,191,565,249]	9	255.835	4480.61	0.50392	19.9363	10.0463	0.867813	175.686
180508_LMNA_LMNB1	3273	HTIF00177	3822	2018-05-08T18:47:54Z	3747	J14	10	14	3	1	1	8	35	276	[8,254,58,307]	10	306.449	4113.07	0.684599	17.5469	12.0126	0.930917	198.311
180508_LMNA_LMNB1	3273	HTIF00177	3822	2018-05-08T18:47:54Z	3747	J14	10	14	3	1	1	9	622	319	[600,295,647,342]	11	256.105	4791.26	0.557086	18.7282	10.4332	0.960289	162.027
180508_LMNA_LMNB1	3273	HTIF00177	3822	2018-05-08T18:47:54Z	3747	J14	10	14	3	1	1	10	98	372	[78,351,121,393]	12	337.691	3421.74	0.668881	15.8353	10.5919	0.984968	142.217
180508_LMNA_LMNB1	3273	HTIF00177	3822	2018-05-08T18:47:54Z	3747	J14	10	14	3	1	1	11	596	436	[574,409,616,464]	13	378.521	4285.03	0.6246	18.4957	11.5524	0.969047	182.567
180508_LMNA_LMNB1	3273	HTIF00177	3822	2018-05-08T18:47:54Z	3747	J14	10	14	3	1	1	12	597	49	[575,28,618,75]	15	260.838	4280.17	0.859228	15.4216	13.2507	0.988275	178.188
180508_LMNA_LMNB1	3273	HTIF00177	3822	2018-05-08T18:47:54Z	3747	J14	10	14	3	1	1	13	451	86	[430,65,479,112]	16	251.511	4163.04	0.634614	18.3173	11.6244	0.974313	179.022
180508_LMNA_LMNB1	3273	HTIF00177	3822	2018-05-08T18:47:54Z	3747	J14	10	14	3	1	1	14	354	131	[333,107,374,166]	17	280.039	3055.46	0.672658	19.2254	12.9321	0.965235	205.609
180508_LMNA_LMNB1	3273	HTIF00177	3822	2018-05-08T18:47:54Z	3747	J14	10	14	3	1	1	15	448	184	[426,162,471,220]	18	183.382	3202.25	0.636511	19.5161	12.4222	0.969433	207.173
180508_LMNA_LMNB1	3273	HTIF00177	3822	2018-05-08T18:47:54Z	3747	J14	10	14	3	1	1	16	288	233	[266,209,315,261]	19	275.054	3293.94	0.623083	19.4733	12.1335	0.9632	191.221
180508_LMNA_LMNB1	3273	HTIF00177	3822	2018-05-08T18:47:54Z	3747	J14	10	14	3	1	1	17	186	259	[154,230,215,292]	20	190.84	2723.68	0.730482	22.6606	16.5532	0.967375	308.935
180508_LMNA_LMNB1	3273	HTIF00177	3822	2018-05-08T18:47:54Z	3747	J14	10	14	3	1	1	18	495	326	[469,299,525,354]	21	211.738	4401.3	0.835277	19.3444	16.1579	0.974403	259.931
180508_LMNA_LMNB1	3273	HTIF00177	3822	2018-05-08T18:47:54Z	3747	J14	10	14	3	1	1	19	594	355	[573,332,615,376]	22	196.312	3163.51	0.836482	14.5054	12.1335	1.00252	149.098
180508_LMNA_LMNB1	3273	HTIF00177	3822	2018-05-08T18:47:54Z	3747	J14	10	14	3	1	1	20	238	379	[217,357,262,404]	23	364.82	3553.02	0.683408	17.6535	12.0645	0.967544	171.723
180508_LMNA_LMNB1	3273	HTIF00177	3822	2018-05-08T18:47:54Z	3747	J14	10	14	3	1	1	21	396	438	[373,415,426,461]	24	362.361	4317.76	0.775468	17.5677	13.6232	1.01331	194.557
180508_LMNA_LMNB1	3273	HTIF00177	3822	2018-05-08T18:47:54Z	3747	J14	10	14	3	1	1	22	178	468	[155,446,203,493]	25	333.794	4699.82	0.745356	17.8619	13.3135	0.973399	189.344
180508_LMNA_LMNB1	3273	HTIF00177	3822	2018-05-08T18:47:54Z	3747	J14	10	14	7	1	1	1	499	28	[479,8,520,63]	1	266.046	3010.18	0.722354	17.9028	12.9321	0.977568	196.226
180508_LMNA_LMNB1	3273	HTIF00177	3822	2018-05-08T18:47:54Z	3747	J14	10	14	7	1	1	2	116	43	[93,11,139,69]	2	243.801	3191.36	0.725734	19.5161	14.1635	0.974424	220.519
180508_LMNA_LMNB1	3273	HTIF00177	3822	2018-05-08T18:47:54Z	3747	J14	10	14	7	1	1	3	343	75	[319,59,376,95]	3	202.068	3057.83	0.526773	19.0319	10.0255	0.914663	167.553
180508_LMNA_LMNB1	3273	HTIF00177	3822	2018-05-08T18:47:54Z	3747	J14	10	14	7	1	1	4	508	144	[489,121,530,175]	4	202.06	4237.2	0.580276	18.9523	10.9976	0.924281	168.178
180508_LMNA_LMNB1	3273	HTIF00177	3822	2018-05-08T18:47:54Z	3747	J14	10	14	7	1	1	5	187	202	[161,178,212,228]	5	277.131	2486.49	0.667609	19.201	12.8188	0.98735	202.481
180508_LMNA_LMNB1	3273	HTIF00177	3822	2018-05-08T18:47:54Z	3747	J14	10	14	7	1	1	6	388	204	[370,185,415,235]	6	201.494	3851.32	0.514385	18.6641	9.60051	0.949027	151.6
180508_LMNA_LMNB1	3273	HTIF00177	3822	2018-05-08T18:47:54Z	3747	J14	10	14	7	1	1	7	574	207	[560,189,591,256]	7	274.649	4584.71	0.411304	22.0378	9.06423	0.821187	168.491
180508_LMNA_LMNB1	3273	HTIF00177	3822	2018-05-08T18:47:54Z	3747	J14	10	14	7	1	1	8	103	285	[83,264,123,323]	9	311.567	3251.1	0.627534	19.5801	12.2872	0.954452	204.358
180508_LMNA_LMNB1	3273	HTIF00177	3822	2018-05-08T18:47:54Z	3747	J14	10	14	7	1	1	9	383	299	[356,273,413,327]	10	243.324	1549.89	0.670639	20.6757	13.8659	0.999062	239.6
180508_LMNA_LMNB1	3273	HTIF00177	3822	2018-05-08T18:47:54Z	3747	J14	10	14	7	1	1	10	647	77	[626,56,676,102]	11	350.841	3279.91	0.69136	17.9435	12.4054	0.992072	184.757
180508_LMNA_LMNB1	3273	HTIF00177	3822	2018-05-08T18:47:54Z	3747	J14	10	14	7	1	1	11	479	215	[456,191,516,244]	12	277.595	3787.81	0.572793	22.151	12.688	0.973793	229.069
180508_LMNA_LMNB1	3273	HTIF00177	3822	2018-05-08T18:47:54Z	3747	J14	10	14	7	1	1	12	582	351	[559,327,609,376]	13	238.402	4314.04	0.803139	17.6535	14.1782	0.99141	203.941
180508_LMNA_LMNB1	3273	HTIF00177	3822	2018-05-08T18:47:54Z	3747	J14	10	14	7	1	1	13	221	352	[189,331,243,375]	14	249.76	2829.88	0.680112	18.6557	12.688	0.971843	196.955
180508_LMNA_LMNB1	3273	HTIF00177	3822	2018-05-08T18:47:54Z	3747	J14	10	14	7	1	1	14	68	400	[42,378,96,422]	15	294.953	4729.17	0.76938	17.6269	13.5618	0.986529	193.828
180508_LMNA_LMNB1	3273	HTIF00177	3822	2018-05-08T18:47:54Z	3747	J14	10	14	7	1	1	15	473	440	[442,414,505,467]	16	252.066	5530.12	0.766376	20.8464	15.9762	1.00506	267.855
180508_LMNA_LMNB1	3273	HTIF00177	3822	2018-05-08T18:47:54Z	3747	J14	10	14	7	1	1	16	347	449	[325,427,376,473]	17	343.388	2922.36	0.682793	17.3887	11.8729	0.971706	178.188
180508_LMNA_LMNB1	3273	HTIF00177	3822	2018-05-08T18:47:54Z	3747	J14	10	14	7	1	1	17	193	457	[170,436,225,484]	18	341.393	3845.68	0.602456	19.7075	11.8729	0.97826	193.723
180508_LMNA_LMNB1	3273	HTIF00177	3822	2018-05-08T18:47:54Z	3747	J14	10	14	6	1	1	1	600	26	[576,9,624,45]	2	285.958	4527.71	0.678823	16.145	10.9596	0.968915	147.534
180508_LMNA_LMNB1	3273	HTIF00177	3822	2018-05-08T18:47:54Z	3747	J14	10	14	6	1	1	2	443	95	[422,74,467,130]	4	281.453	2372.17	0.673883	18.8281	12.688	0.962708	204.671
180508_LMNA_LMNB1	3273	HTIF00177	3822	2018-05-08T18:47:54Z	3747	J14	10	14	6	1	1	3	613	108	[585,89,638,128]	5	228.885	4595.13	0.660219	17.4157	11.4981	0.975836	166.615
180508_LMNA_LMNB1	3273	HTIF00177	3822	2018-05-08T18:47:54Z	3747	J14	10	14	6	1	1	4	227	111	[202,91,265,134]	6	269.107	3313.25	0.571141	20.3529	11.6244	0.918531	209.571
180508_LMNA_LMNB1	3273	HTIF00177	3822	2018-05-08T18:47:54Z	3747	J14	10	14	6	1	1	5	297	159	[273,135,323,180]	7	237.892	4139.55	0.538798	18.7226	10.0877	0.963526	158.065
180508_LMNA_LMNB1	3273	HTIF00177	3822	2018-05-08T18:47:54Z	3747	J14	10	14	6	1	1	6	434	185	[412,162,457,211]	8	254.211	3068.95	0.86155	15.901	13.6995	0.984498	187.676
180508_LMNA_LMNB1	3273	HTIF00177	3822	2018-05-08T18:47:54Z	3747	J14	10	14	6	1	1	7	574	210	[551,191,594,233]	10	210.495	4271.66	0.702247	16.0868	11.2969	0.949599	149.411
180508_LMNA_LMNB1	3273	HTIF00177	3822	2018-05-08T18:47:54Z	3747	J14	10	14	6	1	1	8	173	216	[148,194,193,255]	11	348.54	3325.46	0.498172	21.3798	10.6508	0.928426	194.766
180508_LMNA_LMNB1	3273	HTIF00177	3822	2018-05-08T18:47:54Z	3747	J14	10	14	6	1	1	9	478	254	[451,235,497,292]	12	289.613	3818.97	0.518802	20.605	10.6899	0.943773	187.155
180508_LMNA_LMNB1	3273	HTIF00177	3822	2018-05-08T18:47:54Z	3747	J14	10	14	6	1	1	10	539	297	[520,278,572,321]	13	270.944	4294.13	0.507819	19.0757	9.687	0.947354	160.671
180508_LMNA_LMNB1	3273	HTIF00177	3822	2018-05-08T18:47:54Z	3747	J14	10	14	6	1	1	11	445	377	[425,352,466,403]	14	269.554	3920.87	0.716367	17.223	12.338	0.947439	178.084
180508_LMNA_LMNB1	3273	HTIF00177	3822	2018-05-08T18:47:54Z	3747	J14	10	14	6	1	1	12	228	422	[207,398,250,445]	15	320.374	4174.84	0.678909	16.8559	11.4436	0.988325	160.15
180508_LMNA_LMNB1	3273	HTIF00177	3822	2018-05-08T18:47:54Z	3747	J14	10	14	6	1	1	13	335	438	[308,414,359,462]	16	238.927	3106.81	0.822359	17.223	14.1635	0.97503	206.444
180508_LMNA_LMNB1	3273	HTIF00177	3822	2018-05-08T18:47:54Z	3747	J14	10	14	6	1	1	14	81	104	[51,81,106,129]	19	340.516	3122.8	0.719962	18.9221	13.6232	0.989082	214.576
180508_LMNA_LMNB1	3273	HTIF00177	3822	2018-05-08T18:47:54Z	3747	J14	10	14	6	1	1	15	321	255	[294,230,347,280]	20	307.534	3364.63	0.640312	19.374	12.4054	0.968301	195.704
180508_LMNA_LMNB1	3273	HTIF00177	3822	2018-05-08T18:47:54Z	3747	J14	10	14	6	1	1	16	150	319	[126,297,172,344]	21	310.036	2312.5	0.6717	17.1988	11.5524	0.984222	169.117
180508_LMNA_LMNB1	3273	HTIF00177	3822	2018-05-08T18:47:54Z	3747	J14	10	14	6	1	1	17	309	347	[284,325,332,375]	23	279.403	4407.04	0.729667	17.3887	12.688	0.987624	188.719
180508_LMNA_LMNB1	3273	HTIF00177	3822	2018-05-08T18:47:54Z	3747	J14	10	14	6	1	1	18	587	347	[560,326,620,369]	24	241.929	4444.07	0.668433	19.8235	13.2507	0.960835	218.017
180508_LMNA_LMNB1	3273	HTIF00177	3822	2018-05-08T18:47:54Z	3747	J14	10	14	2	1	1	1	435	22	[415,3,455,47]	2	276.888	3653.31	0.78095	14.885	11.6244	0.9986	145.657
180508_LMNA_LMNB1	3273	HTIF00177	3822	2018-05-08T18:47:54Z	3747	J14	10	14	2	1	1	2	483	94	[464,76,510,113]	4	179.179	3617.49	0.702921	15.7263	11.0543	0.960991	145.449
180508_LMNA_LMNB1	3273	HTIF00177	3822	2018-05-08T18:47:54Z	3747	J14	10	14	2	1	1	3	558	130	[537,108,579,156]	6	209.375	3829.15	0.665675	16.7473	11.1482	0.982798	161.089
180508_LMNA_LMNB1	3273	HTIF00177	3822	2018-05-08T18:47:54Z	3747	J14	10	14	2	1	1	4	636	148	[613,128,658,168]	7	312.363	4624.82	0.870208	14.1782	12.338	0.992964	151.496
180508_LMNA_LMNB1	3273	HTIF00177	3822	2018-05-08T18:47:54Z	3747	J14	10	14	2	1	1	5	339	158	[321,139,355,197]	9	266.787	3540.58	0.510997	19.1248	9.77273	0.904196	166.615
180508_LMNA_LMNB1	3273	HTIF00177	3822	2018-05-08T18:47:54Z	3747	J14	10	14	2	1	1	6	419	180	[388,164,439,198]	10	196.584	4532.94	0.582419	16.6693	9.7085	0.94768	139.714
180508_LMNA_LMNB1	3273	HTIF00177	3822	2018-05-08T18:47:54Z	3747	J14	10	14	2	1	1	7	89	206	[65,183,112,230]	11	228.246	3118.07	0.882958	15.2722	13.4847	0.990723	181.629
180508_LMNA_LMNB1	3273	HTIF00177	3822	2018-05-08T18:47:54Z	3747	J14	10	14	2	1	1	8	646	217	[627,186,666,243]	12	283.616	6165.14	0.635376	18.6864	11.8729	0.939567	190.908
