ScreenName	ScreenID	PlateName	PlateID	MeasurementDate	MeasurementID	WellName	Row	Column	Field	Plane	Timepoint	Object Number	X	Y	Bounding Box	Nuclei Selected - Object No in Nuclei	Nuclei Selected - Intensity Nucleus Region Exp3Cam2 Mean	Nuclei Selected - Intensity Nucleus Region Exp2Cam1 Mean	Nuclei Selected - Nucleus Ratio Width to Length	Nuclei Selected - Nucleus Length [µm]	Nuclei Selected - Nucleus Width [µm]	Nuclei Selected - Nucleus Roundness	Nuclei Selected - Nucleus Area [µm²]
180508_LMNA_LMNB1	3273	HTIF00177	3822	2018-05-08T18:47:54Z	3747	O22	15	22	1	1	1	1	628	27	[612,8,644,57]	2	242.48	3315.28	0.598703	16.2159	9.7085	0.883573	131.999
180508_LMNA_LMNB1	3273	HTIF00177	3822	2018-05-08T18:47:54Z	3747	O22	15	22	1	1	1	2	168	46	[149,28,187,82]	3	229.034	2443.44	0.656532	17.7331	11.6423	0.953047	177.354
180508_LMNA_LMNB1	3273	HTIF00177	3822	2018-05-08T18:47:54Z	3747	O22	15	22	1	1	1	3	565	58	[541,37,586,92]	4	250.373	2281.32	0.63507	19.1058	12.1335	0.949116	191.638
180508_LMNA_LMNB1	3273	HTIF00177	3822	2018-05-08T18:47:54Z	3747	O22	15	22	1	1	1	4	470	84	[446,60,491,115]	5	240.543	2292.15	0.590973	19.5481	11.5524	0.965829	189.448
180508_LMNA_LMNB1	3273	HTIF00177	3822	2018-05-08T18:47:54Z	3747	O22	15	22	1	1	1	5	376	85	[354,64,394,116]	6	284.773	2339.74	0.436926	19.2715	8.4202	0.896967	135.439
180508_LMNA_LMNB1	3273	HTIF00177	3822	2018-05-08T18:47:54Z	3747	O22	15	22	1	1	1	6	266	89	[247,69,285,121]	7	238.646	2379.62	0.684282	16.8032	11.4981	0.941305	158.899
180508_LMNA_LMNB1	3273	HTIF00177	3822	2018-05-08T18:47:54Z	3747	O22	15	22	1	1	1	7	651	96	[610,83,667,119]	8	260.182	3659.24	0.395849	19.8472	7.8565	0.874957	140.131
180508_LMNA_LMNB1	3273	HTIF00177	3822	2018-05-08T18:47:54Z	3747	O22	15	22	1	1	1	8	209	147	[184,128,235,165]	9	227.638	2866.89	0.508419	17.783	9.0412	0.930274	144.198
180508_LMNA_LMNB1	3273	HTIF00177	3822	2018-05-08T18:47:54Z	3747	O22	15	22	1	1	1	9	605	162	[570,144,625,186]	12	236.15	2136.6	0.502568	19.6147	9.85771	0.91763	166.093
180508_LMNA_LMNB1	3273	HTIF00177	3822	2018-05-08T18:47:54Z	3747	O22	15	22	1	1	1	10	318	203	[293,185,337,224]	13	209.488	2492.98	0.746071	14.7407	10.9976	0.997357	135.857
180508_LMNA_LMNB1	3273	HTIF00177	3822	2018-05-08T18:47:54Z	3747	O22	15	22	1	1	1	11	501	225	[479,198,522,247]	14	244.192	2443.98	0.683147	17.3797	11.8729	0.976883	172.036
180508_LMNA_LMNB1	3273	HTIF00177	3822	2018-05-08T18:47:54Z	3747	O22	15	22	1	1	1	12	449	222	[417,206,465,245]	15	235.151	2659.04	0.528619	17.0159	8.99495	0.959955	133.771
180508_LMNA_LMNB1	3273	HTIF00177	3822	2018-05-08T18:47:54Z	3747	O22	15	22	1	1	1	13	51	240	[22,211,94,270]	16	280.104	1523.86	0.764353	23.4297	17.9086	0.982884	346.471
180508_LMNA_LMNB1	3273	HTIF00177	3822	2018-05-08T18:47:54Z	3747	O22	15	22	1	1	1	14	245	258	[214,241,266,279]	17	215.242	2872.77	0.564939	17.783	10.0463	0.950534	152.018
180508_LMNA_LMNB1	3273	HTIF00177	3822	2018-05-08T18:47:54Z	3747	O22	15	22	1	1	1	15	456	281	[422,264,477,304]	18	224.604	2537	0.509902	18.8281	9.60051	0.936532	155.145
180508_LMNA_LMNB1	3273	HTIF00177	3822	2018-05-08T18:47:54Z	3747	O22	15	22	1	1	1	16	189	308	[165,280,213,338]	19	259.644	2972.36	0.495628	21.0505	10.4332	0.952377	192.785
180508_LMNA_LMNB1	3273	HTIF00177	3822	2018-05-08T18:47:54Z	3747	O22	15	22	1	1	1	17	547	326	[516,306,572,347]	20	269.156	2846.87	0.571468	19.5081	11.1482	0.938333	180.169
180508_LMNA_LMNB1	3273	HTIF00177	3822	2018-05-08T18:47:54Z	3747	O22	15	22	1	1	1	18	244	333	[217,314,267,354]	21	262.148	2625.96	0.58341	17.5023	10.211	0.97206	153.164
180508_LMNA_LMNB1	3273	HTIF00177	3822	2018-05-08T18:47:54Z	3747	O22	15	22	1	1	1	19	359	355	[333,335,384,377]	22	317.291	2349.2	0.607805	18.0939	10.9976	0.959411	166.719
180508_LMNA_LMNB1	3273	HTIF00177	3822	2018-05-08T18:47:54Z	3747	O22	15	22	1	1	1	20	434	384	[413,366,460,404]	24	284.12	3440.81	0.745696	15.1247	11.2784	0.977866	145.136
180508_LMNA_LMNB1	3273	HTIF00177	3822	2018-05-08T18:47:54Z	3747	O22	15	22	1	1	1	21	637	405	[611,380,661,436]	25	217.874	3033.11	0.775134	18.7226	14.5126	1.00811	221.875
180508_LMNA_LMNB1	3273	HTIF00177	3822	2018-05-08T18:47:54Z	3747	O22	15	22	1	1	1	22	41	403	[17,380,70,431]	26	267.477	4092.41	0.623481	19.897	12.4054	0.933567	201.96
180508_LMNA_LMNB1	3273	HTIF00177	3822	2018-05-08T18:47:54Z	3747	O22	15	22	1	1	1	23	99	426	[75,407,133,446]	27	313.449	3152.84	0.598661	19.2064	11.4981	0.929262	189.865
