ScreenName	ScreenID	PlateName	PlateID	MeasurementDate	MeasurementID	WellName	Row	Column	Field	Plane	Timepoint	Object Number	X	Y	Bounding Box	Nuclei Selected - Object No in Nuclei	Nuclei Selected - Intensity Nucleus Region Exp3Cam2 Mean	Nuclei Selected - Intensity Nucleus Region Exp2Cam1 Mean	Nuclei Selected - Nucleus Ratio Width to Length	Nuclei Selected - Nucleus Length [µm]	Nuclei Selected - Nucleus Width [µm]	Nuclei Selected - Nucleus Roundness	Nuclei Selected - Nucleus Area [µm²]
180508_LMNA_LMNB1	3273	HTIF00177	3822	2018-05-08T18:47:54Z	3747	N17	14	17	5	1	1	1	572	61	[552,40,594,91]	4	406.297	2878.04	0.735775	16.9515	12.4725	0.975646	176.832
180508_LMNA_LMNB1	3273	HTIF00177	3822	2018-05-08T18:47:54Z	3747	N17	14	17	5	1	1	2	33	118	[11,96,56,149]	5	377.696	2316.5	0.816351	17.1137	13.9708	0.994385	202.169
180508_LMNA_LMNB1	3273	HTIF00177	3822	2018-05-08T18:47:54Z	3747	N17	14	17	5	1	1	3	363	124	[341,102,386,155]	6	294.42	1926.65	0.72938	18.2317	13.2978	0.980241	197.164
180508_LMNA_LMNB1	3273	HTIF00177	3822	2018-05-08T18:47:54Z	3747	N17	14	17	5	1	1	4	460	293	[438,270,483,330]	7	425.069	2866.42	0.727429	19.4706	14.1635	0.980012	228.652
180508_LMNA_LMNB1	3273	HTIF00177	3822	2018-05-08T18:47:54Z	3747	N17	14	17	5	1	1	5	83	203	[57,181,105,224]	10	368.149	2576.3	0.752153	16.4932	12.4054	0.982131	168.491
180508_LMNA_LMNB1	3273	HTIF00177	3822	2018-05-08T18:47:54Z	3747	N17	14	17	5	1	1	6	76	370	[49,348,100,393]	11	350.973	3236.65	0.671205	17.6889	11.8729	1.00502	178.084
180508_LMNA_LMNB1	3273	HTIF00177	3822	2018-05-08T18:47:54Z	3747	N17	14	17	1	1	1	1	448	68	[426,48,468,111]	4	307.023	1700.34	0.614415	20.6505	12.688	0.958237	211.344
180508_LMNA_LMNB1	3273	HTIF00177	3822	2018-05-08T18:47:54Z	3747	N17	14	17	1	1	1	2	613	86	[595,67,631,113]	5	385.289	4343.3	0.754171	14.9792	11.2969	0.98304	144.093
180508_LMNA_LMNB1	3273	HTIF00177	3822	2018-05-08T18:47:54Z	3747	N17	14	17	1	1	1	3	128	107	[108,83,147,146]	7	292.5	1496.58	0.593342	20.7084	12.2872	0.932822	209.78
180508_LMNA_LMNB1	3273	HTIF00177	3822	2018-05-08T18:47:54Z	3747	N17	14	17	1	1	1	4	234	184	[210,160,259,216]	8	318.714	2877.87	0.799557	18.7866	15.0209	0.99425	228.443
180508_LMNA_LMNB1	3273	HTIF00177	3822	2018-05-08T18:47:54Z	3747	N17	14	17	1	1	1	5	350	253	[327,232,370,286]	9	381.073	3575.53	0.6895	18.1859	12.5392	0.980067	194.349
180508_LMNA_LMNB1	3273	HTIF00177	3822	2018-05-08T18:47:54Z	3747	N17	14	17	1	1	1	6	121	252	[101,233,146,274]	10	291.369	3362.59	0.732689	15.6931	11.4981	0.988639	150.349
180508_LMNA_LMNB1	3273	HTIF00177	3822	2018-05-08T18:47:54Z	3747	N17	14	17	1	1	1	7	404	309	[376,288,434,330]	12	319.622	1929.92	0.636881	19.2661	12.2702	0.955092	201.856
180508_LMNA_LMNB1	3273	HTIF00177	3822	2018-05-08T18:47:54Z	3747	N17	14	17	1	1	1	8	150	316	[130,296,170,346]	13	332.756	3735.16	0.743277	16.5311	12.2872	0.994558	167.032
180508_LMNA_LMNB1	3273	HTIF00177	3822	2018-05-08T18:47:54Z	3747	N17	14	17	1	1	1	9	648	347	[629,327,664,379]	14	355.114	5426.82	0.608229	16.9883	10.3328	0.906064	155.562
180508_LMNA_LMNB1	3273	HTIF00177	3822	2018-05-08T18:47:54Z	3747	N17	14	17	1	1	1	10	36	369	[19,345,52,406]	15	400.414	4025.13	0.503326	19.9598	10.0463	0.900193	172.453
180508_LMNA_LMNB1	3273	HTIF00177	3822	2018-05-08T18:47:54Z	3747	N17	14	17	1	1	1	11	498	376	[473,351,528,411]	16	300.803	1841.36	0.69843	21.0851	14.7265	0.970796	261.391
180508_LMNA_LMNB1	3273	HTIF00177	3822	2018-05-08T18:47:54Z	3747	N17	14	17	1	1	1	12	585	380	[568,363,601,399]	17	460.25	5704.33	0.782154	11.908	9.31386	0.990761	96.0275
180508_LMNA_LMNB1	3273	HTIF00177	3822	2018-05-08T18:47:54Z	3747	N17	14	17	1	1	1	13	76	428	[42,407,100,451]	18	310.226	1583.08	0.709054	18.9523	13.4382	0.985522	207.486
180508_LMNA_LMNB1	3273	HTIF00177	3822	2018-05-08T18:47:54Z	3747	N17	14	17	1	1	1	14	367	448	[348,422,385,471]	20	365.955	3982.74	0.649318	16.5532	10.7483	0.94714	151.079
180508_LMNA_LMNB1	3273	HTIF00177	3822	2018-05-08T18:47:54Z	3747	N17	14	17	1	1	1	15	315	434	[287,412,338,460]	23	373.333	3304.03	0.672549	18.4703	12.4222	0.990018	192.264
180508_LMNA_LMNB1	3273	HTIF00177	3822	2018-05-08T18:47:54Z	3747	N17	14	17	3	1	1	1	543	38	[522,12,560,69]	1	380.708	3971.52	0.557262	18.6864	10.4132	0.913023	169.43
180508_LMNA_LMNB1	3273	HTIF00177	3822	2018-05-08T18:47:54Z	3747	N17	14	17	3	1	1	2	44	132	[24,110,65,162]	2	288.152	2014.75	0.698986	17.3587	12.1335	0.955925	173.183
180508_LMNA_LMNB1	3273	HTIF00177	3822	2018-05-08T18:47:54Z	3747	N17	14	17	3	1	1	3	181	260	[163,242,200,291]	4	310.33	3004.37	0.681448	16.1385	10.9976	0.966314	153.999
180508_LMNA_LMNB1	3273	HTIF00177	3822	2018-05-08T18:47:54Z	3747	N17	14	17	3	1	1	4	459	280	[438,251,480,310]	5	347.196	2051.54	0.638658	19.918	12.7208	0.955298	213.012
180508_LMNA_LMNB1	3273	HTIF00177	3822	2018-05-08T18:47:54Z	3747	N17	14	17	3	1	1	5	548	281	[531,263,564,322]	6	375.75	4230.2	0.54149	19.1194	10.353	0.907814	172.558
180508_LMNA_LMNB1	3273	HTIF00177	3822	2018-05-08T18:47:54Z	3747	N17	14	17	3	1	1	6	84	302	[62,280,106,339]	7	340.579	2067.41	0.713166	19.3794	13.8207	0.968176	220.936
180508_LMNA_LMNB1	3273	HTIF00177	3822	2018-05-08T18:47:54Z	3747	N17	14	17	3	1	1	7	641	349	[617,323,666,381]	8	344.32	3293.9	0.782221	19.3444	15.1316	0.961846	244.917
180508_LMNA_LMNB1	3273	HTIF00177	3822	2018-05-08T18:47:54Z	3747	N17	14	17	3	1	1	8	362	363	[344,342,383,395]	9	385.25	3267.16	0.566772	18.4081	10.4332	0.954937	160.463
180508_LMNA_LMNB1	3273	HTIF00177	3822	2018-05-08T18:47:54Z	3747	N17	14	17	3	1	1	9	148	105	[115,67,180,144]	10	257.385	2293.45	0.732793	25.4354	18.6389	0.991689	394.224
180508_LMNA_LMNB1	3273	HTIF00177	3822	2018-05-08T18:47:54Z	3747	N17	14	17	3	1	1	10	339	120	[310,92,360,188]	11	290.639	2902.24	0.432669	31.0589	13.4382	0.792641	361.902
180508_LMNA_LMNB1	3273	HTIF00177	3822	2018-05-08T18:47:54Z	3747	N17	14	17	3	1	1	11	533	355	[506,333,556,379]	12	383.585	4422.99	0.685067	18.1083	12.4054	0.922472	187.467
180508_LMNA_LMNB1	3273	HTIF00177	3822	2018-05-08T18:47:54Z	3747	N17	14	17	3	1	1	12	220	375	[197,351,245,404]	13	399.904	3929.07	0.838796	17.5736	14.7407	0.990692	212.282
180508_LMNA_LMNB1	3273	HTIF00177	3822	2018-05-08T18:47:54Z	3747	N17	14	17	4	1	1	1	304	72	[284,51,328,101]	2	313.405	3647.9	0.600572	18.2802	10.9786	0.975836	166.615
180508_LMNA_LMNB1	3273	HTIF00177	3822	2018-05-08T18:47:54Z	3747	N17	14	17	4	1	1	2	546	108	[525,84,567,137]	3	521.762	3963.99	0.738969	17.4784	12.916	0.98199	186.842
180508_LMNA_LMNB1	3273	HTIF00177	3822	2018-05-08T18:47:54Z	3747	N17	14	17	4	1	1	3	70	126	[51,100,89,151]	4	499.21	2962.43	0.687118	16.9176	11.6244	0.983163	161.193
180508_LMNA_LMNB1	3273	HTIF00177	3822	2018-05-08T18:47:54Z	3747	N17	14	17	4	1	1	4	205	164	[166,138,234,192]	5	331.484	1616.29	0.634516	22.9623	14.5699	0.937676	282.869
180508_LMNA_LMNB1	3273	HTIF00177	3822	2018-05-08T18:47:54Z	3747	N17	14	17	4	1	1	5	399	258	[379,233,419,288]	8	355.1	2067.28	0.69097	18.0507	12.4725	0.95356	193.202
180508_LMNA_LMNB1	3273	HTIF00177	3822	2018-05-08T18:47:54Z	3747	N17	14	17	4	1	1	6	538	389	[514,357,562,418]	9	451.44	2314.06	0.723781	20.051	14.5126	0.970931	248.983
180508_LMNA_LMNB1	3273	HTIF00177	3822	2018-05-08T18:47:54Z	3747	N17	14	17	4	1	1	7	184	451	[158,425,212,480]	10	388.66	2213.87	0.863384	18.5042	15.9762	1.004	241.685
180508_LMNA_LMNB1	3273	HTIF00177	3822	2018-05-08T18:47:54Z	3747	N17	14	17	2	1	1	1	226	48	[212,23,237,68]	2	210.841	3003.33	0.386827	15.1178	5.84797	0.800942	79.7623
180508_LMNA_LMNB1	3273	HTIF00177	3822	2018-05-08T18:47:54Z	3747	N17	14	17	2	1	1	2	637	85	[614,65,662,107]	3	354.358	3782.17	0.569561	17.3076	9.85771	0.946614	146.283
180508_LMNA_LMNB1	3273	HTIF00177	3822	2018-05-08T18:47:54Z	3747	N17	14	17	2	1	1	3	31	89	[7,67,65,111]	4	372.426	2138.81	0.755373	18.8281	14.2223	0.984199	221.458
180508_LMNA_LMNB1	3273	HTIF00177	3822	2018-05-08T18:47:54Z	3747	N17	14	17	2	1	1	4	208	97	[189,74,228,127]	5	193.427	2673.7	0.709823	17.2623	12.2532	0.945841	177.562
180508_LMNA_LMNB1	3273	HTIF00177	3822	2018-05-08T18:47:54Z	3747	N17	14	17	2	1	1	5	275	99	[251,73,300,127]	6	245.775	1573.76	0.857942	17.621	15.1178	1.00066	221.979
180508_LMNA_LMNB1	3273	HTIF00177	3822	2018-05-08T18:47:54Z	3747	N17	14	17	2	1	1	6	424	119	[404,92,444,149]	7	274.42	2162.58	0.552668	18.8779	10.4332	0.90484	176.415
180508_LMNA_LMNB1	3273	HTIF00177	3822	2018-05-08T18:47:54Z	3747	N17	14	17	2	1	1	7	146	143	[123,120,178,166]	8	344.337	3127.07	0.794378	17.9957	14.2954	0.989082	214.576
180508_LMNA_LMNB1	3273	HTIF00177	3822	2018-05-08T18:47:54Z	3747	N17	14	17	2	1	1	8	489	164	[457,131,521,204]	9	258.722	2225.02	0.84232	24.0013	20.2167	0.969211	397.769
180508_LMNA_LMNB1	3273	HTIF00177	3822	2018-05-08T18:47:54Z	3747	N17	14	17	2	1	1	9	184	313	[162,290,209,345]	10	401.553	4158.58	0.496841	20.3453	10.1084	0.952205	174.539
180508_LMNA_LMNB1	3273	HTIF00177	3822	2018-05-08T18:47:54Z	3747	N17	14	17	2	1	1	10	413	318	[392,296,437,351]	11	357.987	2091.65	0.69895	18.7087	13.0765	0.97503	206.444
180508_LMNA_LMNB1	3273	HTIF00177	3822	2018-05-08T18:47:54Z	3747	N17	14	17	2	1	1	11	295	403	[271,380,321,431]	12	440.161	3907.57	0.636136	18.6641	11.8729	0.986636	191.117
180508_LMNA_LMNB1	3273	HTIF00177	3822	2018-05-08T18:47:54Z	3747	N17	14	17	2	1	1	12	98	414	[77,390,118,444]	13	447.468	4190.71	0.65039	18.6557	12.1335	0.942565	189.344
180508_LMNA_LMNB1	3273	HTIF00177	3822	2018-05-08T18:47:54Z	3747	N17	14	17	2	1	1	13	491	451	[471,430,509,474]	14	331.198	4210.92	0.635999	15.2312	9.687	0.983435	125.847
180508_LMNA_LMNB1	3273	HTIF00177	3822	2018-05-08T18:47:54Z	3747	N17	14	17	2	1	1	14	382	27	[361,3,403,58]	17	364.988	3766.87	0.734084	18.0507	13.2507	0.982315	197.894
180508_LMNA_LMNB1	3273	HTIF00177	3822	2018-05-08T18:47:54Z	3747	N17	14	17	2	1	1	15	233	222	[212,200,257,255]	18	287.174	2263.74	0.710221	18.1859	12.916	0.983276	201.022
180508_LMNA_LMNB1	3273	HTIF00177	3822	2018-05-08T18:47:54Z	3747	N17	14	17	2	1	1	16	450	285	[428,262,472,317]	19	328.956	4229.94	0.662953	18.3798	12.1849	0.959095	192.472
180508_LMNA_LMNB1	3273	HTIF00177	3822	2018-05-08T18:47:54Z	3747	N17	14	17	6	1	1	1	635	36	[617,17,655,64]	1	415.545	4499.4	0.716839	15.3946	11.0354	0.999862	141.174
180508_LMNA_LMNB1	3273	HTIF00177	3822	2018-05-08T18:47:54Z	3747	N17	14	17	6	1	1	2	553	45	[526,18,580,74]	2	422.968	3799.94	0.779213	19.062	14.8534	1.00597	239.391
180508_LMNA_LMNB1	3273	HTIF00177	3822	2018-05-08T18:47:54Z	3747	N17	14	17	6	1	1	3	451	79	[431,59,471,109]	3	349.003	2445.83	0.714547	17.0527	12.1849	0.973604	173.6
180508_LMNA_LMNB1	3273	HTIF00177	3822	2018-05-08T18:47:54Z	3747	N17	14	17	6	1	1	4	563	175	[541,151,588,207]	4	328.954	2363.69	0.664364	19.4412	12.916	0.982889	209.363
180508_LMNA_LMNB1	3273	HTIF00177	3822	2018-05-08T18:47:54Z	3747	N17	14	17	6	1	1	5	201	264	[179,245,234,284]	5	379.82	3652.87	0.663267	18.1112	12.0126	0.957615	184.027
180508_LMNA_LMNB1	3273	HTIF00177	3822	2018-05-08T18:47:54Z	3747	N17	14	17	6	1	1	6	473	337	[443,312,505,363]	6	410.258	2624.08	0.754975	20.3324	15.3505	0.973711	250.235
180508_LMNA_LMNB1	3273	HTIF00177	3822	2018-05-08T18:47:54Z	3747	N17	14	17	6	1	1	7	606	355	[585,328,627,380]	7	368.264	2564.67	0.687431	17.2714	11.8729	0.977954	177.562
180508_LMNA_LMNB1	3273	HTIF00177	3822	2018-05-08T18:47:54Z	3747	N17	14	17	6	1	1	8	387	381	[369,361,406,414]	8	410.832	3390.33	0.672673	17.3076	11.6423	0.969039	169.638
180508_LMNA_LMNB1	3273	HTIF00177	3822	2018-05-08T18:47:54Z	3747	N17	14	17	6	1	1	9	64	450	[46,431,83,492]	9	431.218	4279.5	0.589098	19.763	11.6423	0.933012	201.752
180508_LMNA_LMNB1	3273	HTIF00177	3822	2018-05-08T18:47:54Z	3747	N17	14	17	6	1	1	10	177	117	[151,95,199,145]	11	416.089	3580.02	0.575476	18.8115	10.8256	0.988712	175.686
180508_LMNA_LMNB1	3273	HTIF00177	3822	2018-05-08T18:47:54Z	3747	N17	14	17	6	1	1	11	335	143	[310,120,361,167]	12	313.531	2554.05	0.75695	17.5677	13.2978	1.01362	194.662
180508_LMNA_LMNB1	3273	HTIF00177	3822	2018-05-08T18:47:54Z	3747	N17	14	17	6	1	1	12	70	285	[44,261,92,318]	13	522.104	2875.57	0.591138	20.0848	11.8729	0.97926	202.377
