ScreenName	ScreenID	PlateName	PlateID	MeasurementDate	MeasurementID	WellName	Row	Column	Field	Plane	Timepoint	Object Number	X	Y	Bounding Box	Nuclei Selected - Object No in Nuclei	Nuclei Selected - Intensity Nucleus Region Exp3Cam2 Mean	Nuclei Selected - Intensity Nucleus Region Exp2Cam1 Mean	Nuclei Selected - Nucleus Ratio Width to Length	Nuclei Selected - Nucleus Length [µm]	Nuclei Selected - Nucleus Width [µm]	Nuclei Selected - Nucleus Roundness	Nuclei Selected - Nucleus Area [µm²]
180508_LMNA_LMNB1	3273	HTIF00177	3822	2018-05-08T18:47:54Z	3747	J13	10	13	1	1	1	1	416	23	[399,6,434,43]	2	145.617	2977.58	0.718164	13.4886	9.687	0.982688	106.558
180508_LMNA_LMNB1	3273	HTIF00177	3822	2018-05-08T18:47:54Z	3747	J13	10	13	1	1	1	2	547	36	[524,15,573,64]	3	209.683	4299.04	0.436717	20.1133	8.78383	0.895778	152.539
180508_LMNA_LMNB1	3273	HTIF00177	3822	2018-05-08T18:47:54Z	3747	J13	10	13	1	1	1	3	287	38	[269,20,306,56]	4	82.0567	4622.86	0.62474	13.4382	8.3954	0.987306	99.364
180508_LMNA_LMNB1	3273	HTIF00177	3822	2018-05-08T18:47:54Z	3747	J13	10	13	1	1	1	4	650	33	[637,26,671,46]	6	110.427	5399.07	0.395749	11.5389	4.5665	0.753992	50.3597
180508_LMNA_LMNB1	3273	HTIF00177	3822	2018-05-08T18:47:54Z	3747	J13	10	13	1	1	1	5	204	57	[176,31,224,88]	7	106.84	4808.04	0.567381	15.3131	8.68835	0.670194	176.311
180508_LMNA_LMNB1	3273	HTIF00177	3822	2018-05-08T18:47:54Z	3747	J13	10	13	1	1	1	6	602	56	[587,39,618,81]	8	139.658	4795.22	0.671709	13.8659	9.31386	0.919338	110.103
180508_LMNA_LMNB1	3273	HTIF00177	3822	2018-05-08T18:47:54Z	3747	J13	10	13	1	1	1	7	553	97	[535,73,571,114]	9	120.641	5446.6	0.440339	15.7957	6.95548	0.885489	94.3593
180508_LMNA_LMNB1	3273	HTIF00177	3822	2018-05-08T18:47:54Z	3747	J13	10	13	1	1	1	8	497	94	[483,81,519,108]	10	64.5973	3759.65	0.558981	12.7085	7.1038	0.926333	77.1557
180508_LMNA_LMNB1	3273	HTIF00177	3822	2018-05-08T18:47:54Z	3747	J13	10	13	1	1	1	9	86	102	[71,86,100,132]	11	118.524	4616.1	0.579191	15.6498	9.06423	0.918798	121.989
180508_LMNA_LMNB1	3273	HTIF00177	3822	2018-05-08T18:47:54Z	3747	J13	10	13	1	1	1	10	387	108	[370,90,410,133]	12	177.354	3267.08	0.617279	15.6931	9.687	0.982131	130.018
