ScreenName	ScreenID	PlateName	PlateID	MeasurementDate	MeasurementID	WellName	Row	Column	Field	Plane	Timepoint	Object Number	X	Y	Bounding Box	Nuclei Selected - Object No in Nuclei	Nuclei Selected - Intensity Nucleus Region Exp3Cam2 Mean	Nuclei Selected - Intensity Nucleus Region Exp2Cam1 Mean	Nuclei Selected - Nucleus Ratio Width to Length	Nuclei Selected - Nucleus Length [µm]	Nuclei Selected - Nucleus Width [µm]	Nuclei Selected - Nucleus Roundness	Nuclei Selected - Nucleus Area [µm²]
180508_LMNA_LMNB1	3273	HTIF00177	3822	2018-05-08T18:47:54Z	3747	N9	14	9	2	1	1	1	250	28	[227,5,281,52]	2	229.011	3294.61	0.844784	17.5825	14.8534	0.983692	218.33
180508_LMNA_LMNB1	3273	HTIF00177	3822	2018-05-08T18:47:54Z	3747	N9	14	9	2	1	1	2	516	54	[499,35,534,100]	3	243.165	3442.96	0.475072	21.1469	10.0463	0.848463	194.662
180508_LMNA_LMNB1	3273	HTIF00177	3822	2018-05-08T18:47:54Z	3747	N9	14	9	2	1	1	3	386	60	[360,37,412,84]	4	210.166	2649.58	0.549361	18.8088	10.3328	0.974326	168.7
180508_LMNA_LMNB1	3273	HTIF00177	3822	2018-05-08T18:47:54Z	3747	N9	14	9	2	1	1	4	87	59	[66,38,117,81]	5	268.166	3714.84	0.591567	18.0044	10.6508	0.980956	163.07
180508_LMNA_LMNB1	3273	HTIF00177	3822	2018-05-08T18:47:54Z	3747	N9	14	9	2	1	1	5	609	101	[582,75,635,130]	6	241.13	2645.84	0.845782	18.3571	15.5261	0.982267	241.685
180508_LMNA_LMNB1	3273	HTIF00177	3822	2018-05-08T18:47:54Z	3747	N9	14	9	2	1	1	6	245	109	[226,91,283,129]	7	188.19	3756.08	0.600619	18.8088	11.2969	0.939736	183.193
180508_LMNA_LMNB1	3273	HTIF00177	3822	2018-05-08T18:47:54Z	3747	N9	14	9	2	1	1	7	427	135	[405,92,443,155]	8	206.684	4054.51	0.395557	21.2869	8.4202	0.842631	164.842
180508_LMNA_LMNB1	3273	HTIF00177	3822	2018-05-08T18:47:54Z	3747	N9	14	9	2	1	1	8	483	141	[451,124,509,160]	9	226.304	4273.32	0.525301	19.1248	10.0463	0.90463	171.515
180508_LMNA_LMNB1	3273	HTIF00177	3822	2018-05-08T18:47:54Z	3747	N9	14	9	2	1	1	9	565	159	[542,138,591,181]	10	188.112	3357.92	0.600572	18.2802	10.9786	0.966957	161.506
180508_LMNA_LMNB1	3273	HTIF00177	3822	2018-05-08T18:47:54Z	3747	N9	14	9	2	1	1	10	392	159	[367,140,422,179]	11	122.251	2744.94	0.680405	17.8327	12.1335	0.964502	175.894
180508_LMNA_LMNB1	3273	HTIF00177	3822	2018-05-08T18:47:54Z	3747	N9	14	9	2	1	1	11	294	161	[274,145,325,181]	12	170.951	3173.09	0.556251	17.2593	9.60051	0.951766	140.757
180508_LMNA_LMNB1	3273	HTIF00177	3822	2018-05-08T18:47:54Z	3747	N9	14	9	2	1	1	12	241	178	[216,154,263,202]	13	187.132	2891.57	0.781436	16.8559	13.1718	1.00013	181.941
180508_LMNA_LMNB1	3273	HTIF00177	3822	2018-05-08T18:47:54Z	3747	N9	14	9	2	1	1	13	556	211	[529,192,580,231]	14	217.054	3441.84	0.703598	16.5469	11.6423	0.9632	165.363
180508_LMNA_LMNB1	3273	HTIF00177	3822	2018-05-08T18:47:54Z	3747	N9	14	9	2	1	1	14	467	232	[447,206,489,266]	15	189.675	3552.84	0.6345	19.6572	12.4725	0.966261	203.211
180508_LMNA_LMNB1	3273	HTIF00177	3822	2018-05-08T18:47:54Z	3747	N9	14	9	2	1	1	15	203	256	[185,238,222,292]	16	201.628	3151.73	0.656532	17.7331	11.6423	0.954495	175.268
180508_LMNA_LMNB1	3273	HTIF00177	3822	2018-05-08T18:47:54Z	3747	N9	14	9	2	1	1	16	364	274	[335,251,392,296]	18	181.768	3268.42	0.589924	19.8262	11.6959	0.977958	193.619
180508_LMNA_LMNB1	3273	HTIF00177	3822	2018-05-08T18:47:54Z	3747	N9	14	9	2	1	1	17	318	352	[286,327,345,377]	19	232.804	2534.76	0.719871	20.1599	14.5126	0.981193	244.292
180508_LMNA_LMNB1	3273	HTIF00177	3822	2018-05-08T18:47:54Z	3747	N9	14	9	2	1	1	18	381	362	[364,343,403,387]	20	202.916	3274.21	0.586529	16.0316	9.40299	0.981677	129.913
180508_LMNA_LMNB1	3273	HTIF00177	3822	2018-05-08T18:47:54Z	3747	N9	14	9	2	1	1	19	505	391	[488,374,532,423]	21	251.837	3745.81	0.465512	18.6641	8.68835	0.950542	140.444
180508_LMNA_LMNB1	3273	HTIF00177	3822	2018-05-08T18:47:54Z	3747	N9	14	9	2	1	1	20	33	392	[17,376,52,419]	22	235.068	5092.56	0.665235	14.7866	9.83653	0.965644	126.264
180508_LMNA_LMNB1	3273	HTIF00177	3822	2018-05-08T18:47:54Z	3747	N9	14	9	2	1	1	21	626	435	[604,404,648,466]	23	248.84	2425.5	0.674944	19.9101	13.4382	0.975477	220.936
180508_LMNA_LMNB1	3273	HTIF00177	3822	2018-05-08T18:47:54Z	3747	N9	14	9	2	1	1	22	364	448	[341,429,396,472]	25	245.812	3981.3	0.564892	18.2917	10.3328	0.965644	166.093
180508_LMNA_LMNB1	3273	HTIF00177	3822	2018-05-08T18:47:54Z	3747	N9	14	9	2	1	1	23	120	471	[100,441,141,494]	26	343.558	4821.29	0.69778	17.3887	12.1335	0.936485	184.652
180508_LMNA_LMNB1	3273	HTIF00177	3822	2018-05-08T18:47:54Z	3747	N9	14	9	2	1	1	24	149	184	[96,156,171,208]	30	238.309	3750.88	0.486768	24.3912	11.8729	0.853367	300.073
180508_LMNA_LMNB1	3273	HTIF00177	3822	2018-05-08T18:47:54Z	3747	N9	14	9	2	1	1	25	645	313	[621,291,670,337]	31	337.032	5894.09	0.73836	16.5027	12.1849	0.993234	171.828
180508_LMNA_LMNB1	3273	HTIF00177	3822	2018-05-08T18:47:54Z	3747	N9	14	9	2	1	1	26	448	335	[425,313,471,361]	32	253.18	3903.21	0.740864	17.1259	12.688	0.991251	179.126
180508_LMNA_LMNB1	3273	HTIF00177	3822	2018-05-08T18:47:54Z	3747	N9	14	9	2	1	1	27	221	351	[196,326,245,375]	33	304.726	3741.44	0.681878	17.4635	11.908	1.00535	178.188
180508_LMNA_LMNB1	3273	HTIF00177	3822	2018-05-08T18:47:54Z	3747	N9	14	9	2	1	1	28	94	404	[71,376,118,430]	34	305.655	3561.09	0.598849	19.8262	11.8729	0.96711	192.576
180508_LMNA_LMNB1	3273	HTIF00177	3822	2018-05-08T18:47:54Z	3747	N9	14	9	6	1	1	1	306	34	[283,5,329,61]	1	309.684	1604.66	0.768949	18.4957	14.2223	0.970468	218.955
180508_LMNA_LMNB1	3273	HTIF00177	3822	2018-05-08T18:47:54Z	3747	N9	14	9	6	1	1	2	472	45	[456,28,491,84]	2	371.126	3889.74	0.530528	18.8972	10.0255	0.903539	166.406
180508_LMNA_LMNB1	3273	HTIF00177	3822	2018-05-08T18:47:54Z	3747	N9	14	9	6	1	1	3	80	65	[63,47,98,94]	3	284.719	2831.28	0.720589	15.2619	10.9976	0.978115	142.842
180508_LMNA_LMNB1	3273	HTIF00177	3822	2018-05-08T18:47:54Z	3747	N9	14	9	6	1	1	4	583	76	[565,55,602,108]	4	367.17	3434.89	0.670691	17.3587	11.6423	0.969381	169.742
180508_LMNA_LMNB1	3273	HTIF00177	3822	2018-05-08T18:47:54Z	3747	N9	14	9	6	1	1	5	395	92	[382,66,408,126]	5	269.627	4047.1	0.404144	19.5054	7.88299	0.818366	136.586
180508_LMNA_LMNB1	3273	HTIF00177	3822	2018-05-08T18:47:54Z	3747	N9	14	9	6	1	1	6	41	87	[20,66,61,120]	6	371.567	3289.8	0.721668	17.6269	12.7208	0.978218	185.591
180508_LMNA_LMNB1	3273	HTIF00177	3822	2018-05-08T18:47:54Z	3747	N9	14	9	6	1	1	7	654	95	[638,80,671,136]	7	296.193	4472.06	0.535539	18.1285	9.7085	0.906682	160.359
180508_LMNA_LMNB1	3273	HTIF00177	3822	2018-05-08T18:47:54Z	3747	N9	14	9	6	1	1	8	516	151	[502,128,532,182]	8	355.777	3724.12	0.512767	17.6771	9.06423	0.887595	137.212
180508_LMNA_LMNB1	3273	HTIF00177	3822	2018-05-08T18:47:54Z	3747	N9	14	9	6	1	1	9	453	188	[435,170,472,226]	9	344.025	3340.98	0.629484	18.266	11.4981	0.934603	176.415
180508_LMNA_LMNB1	3273	HTIF00177	3822	2018-05-08T18:47:54Z	3747	N9	14	9	6	1	1	10	449	320	[434,287,464,340]	11	356.834	4238.58	0.530278	17.223	9.13299	0.89153	138.255
180508_LMNA_LMNB1	3273	HTIF00177	3822	2018-05-08T18:47:54Z	3747	N9	14	9	6	1	1	11	270	326	[255,299,286,356]	12	335.081	4112.44	0.501131	18.5857	9.31386	0.891703	153.581
